backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-pso	r01	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT	error	61.06487693	61.070319591031875	1098227712		9	2026-07-15T02:11:13.960584+00:00											
caat-pso	r02	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT	error	61.068629719	61.076452237030026	1090113536		9	2026-07-15T02:12:39.476380+00:00											
caat-pso	r03	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT	error	61.066691722	61.074443171033636	1090093056		9	2026-07-15T02:14:05.582246+00:00											
caat-pso	r04	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT	error	61.063018775	61.07229316100711	1098227712		9	2026-07-15T02:15:31.434309+00:00											
caat-pso	r05	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT	error	61.042293152	61.05021007399773	1081999360		9	2026-07-15T02:16:56.846094+00:00											
caat-pso	r01	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.05910107	61.068610266956966	1290674176		9	2026-07-15T02:11:15.789854+00:00											
caat-pso	r02	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.05857696	61.064170009980444	1290788864		9	2026-07-15T02:12:41.364870+00:00											
caat-pso	r03	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.06681703	61.07756700599566	1290809344		9	2026-07-15T02:14:07.401155+00:00											
caat-pso	r04	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.066004764	61.074470230028965	1290792960		9	2026-07-15T02:15:33.101642+00:00											
caat-pso	r05	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.056271479	61.065160056983586	1290788864		9	2026-07-15T02:16:58.745769+00:00											
caat-pso	r01	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	2.951458709	2.9544766990002245	26218496	42		2026-07-15T02:11:37.390089+00:00	162										
caat-pso	r02	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	2.949631881	2.957350078970194	26218496	42		2026-07-15T02:13:03.645206+00:00	162										
caat-pso	r03	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	2.942182033	2.95159120002063	26214400	42		2026-07-15T02:14:29.230220+00:00	162										
caat-pso	r04	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	2.937604515	2.946344722993672	26214400	42		2026-07-15T02:15:55.346405+00:00	162										
caat-pso	r05	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	2.937058035	2.948687090014573	26218496	42		2026-07-15T02:17:19.646645+00:00	162										
caat-pso	r01	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.075493753	0.07970540900714695	26214400	42		2026-07-15T02:11:36.540567+00:00	1										
caat-pso	r02	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.070458003	0.07961151900235564	26214400	42		2026-07-15T02:13:02.813205+00:00	1										
caat-pso	r03	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.076581081	0.07931775401812047	26222592	42		2026-07-15T02:14:28.722054+00:00	1										
caat-pso	r04	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.07086272	0.08165567700052634	26234880	42		2026-07-15T02:15:54.487186+00:00	1										
caat-pso	r05	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.065155623	0.0727933770394884	26292224	42		2026-07-15T02:17:19.349303+00:00	1										
caat-pso	r01	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.081364892	0.08682902302825823	26349568	0		2026-07-15T02:11:36.801018+00:00	4										
caat-pso	r02	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.080006904	0.09017241501715034	26189824	0		2026-07-15T02:13:03.034758+00:00	4										
caat-pso	r03	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.071967835	0.08125307899899781	26267648	0		2026-07-15T02:14:28.994199+00:00	4										
caat-pso	r04	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.077357984	0.08547768002608791	26284032	0		2026-07-15T02:15:54.758477+00:00	4										
caat-pso	r05	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.077209786	0.08473434002371505	26202112	0		2026-07-15T02:17:19.405290+00:00	4										
caat-pso	r01	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.07216161	0.07976538100047037	26095616	42		2026-07-15T02:11:12.125109+00:00	0										
caat-pso	r02	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.062379813	0.06865643599303439	26107904	42		2026-07-15T02:12:37.795273+00:00	0										
caat-pso	r03	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.069462795	0.0744699890492484	26017792	42		2026-07-15T02:14:03.779946+00:00	0										
caat-pso	r04	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.060190587	0.06585634598741308	26083328	42		2026-07-15T02:15:29.574911+00:00	0										
caat-pso	r05	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.057610057	0.06347392202587798	26046464	42		2026-07-15T02:16:55.130954+00:00	0										
caat-pso	r01	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.07022991	0.07576416997471824	26079232	0		2026-07-15T02:11:12.157149+00:00	6										
caat-pso	r02	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.077686182	0.08211904700146988	26017792	0		2026-07-15T02:12:37.782115+00:00	6										
caat-pso	r03	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.074896444	0.08170867897570133	26087424	0		2026-07-15T02:14:03.794270+00:00	6										
caat-pso	r04	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.077577283	0.0886102810036391	26095616	0		2026-07-15T02:15:29.607763+00:00	6										
caat-pso	r05	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.071078131	0.07868979102931917	26087424	0		2026-07-15T02:16:55.157428+00:00	6										
caat-pso	r01	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.001615463	61.00670019502286	26083328		9	2026-07-15T02:11:12.238328+00:00											
caat-pso	r02	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.0030908	61.01179050304927	26038272		9	2026-07-15T02:12:37.844505+00:00											
caat-pso	r03	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.007023357	61.01376506895758	26087424		9	2026-07-15T02:14:03.959009+00:00											
caat-pso	r04	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.004616743	61.0127703580074	26054656		9	2026-07-15T02:15:29.673990+00:00											
caat-pso	r05	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.004938013	61.01157809700817	26079232		9	2026-07-15T02:16:55.273209+00:00											
caat-pso	r01	c/pthread/triangular-2.yml	unreach-call	false	TIMEOUT	error	61.003898243	61.011485837982036	26083328		9	2026-07-15T02:11:12.247833+00:00											
caat-pso	r02	c/pthread/triangular-2.yml	unreach-call	false	TIMEOUT	error	61.002836877	61.01140823599417	26075136		9	2026-07-15T02:12:37.861194+00:00											
caat-pso	r03	c/pthread/triangular-2.yml	unreach-call	false	TIMEOUT	error	61.005115322	61.012341836991254	26046464		9	2026-07-15T02:14:03.933501+00:00											
caat-pso	r04	c/pthread/triangular-2.yml	unreach-call	false	TIMEOUT	error	61.004822091	61.011370886990335	26091520		9	2026-07-15T02:15:29.686893+00:00											
caat-pso	r05	c/pthread/triangular-2.yml	unreach-call	false	TIMEOUT	error	60.926019109	61.01575799100101	26107904		9	2026-07-15T02:16:55.293400+00:00											
caat-pso	r01	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.121348715	0.12953538302099332	26488832	42		2026-07-15T02:11:37.832675+00:00	4										
caat-pso	r02	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.121744452	0.12801313103409484	26370048	42		2026-07-15T02:13:04.546930+00:00	4										
caat-pso	r03	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.119325439	0.12753640400478616	26349568	42		2026-07-15T02:14:29.396775+00:00	4										
caat-pso	r04	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.124839018	0.12886782502755523	26349568	42		2026-07-15T02:15:55.416832+00:00	4										
caat-pso	r05	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.117506916	0.12538866902468726	26357760	42		2026-07-15T02:17:19.949052+00:00	4										
