backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-pso	r01	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT	error	61.040879871	61.046888471988495	1082003456		9	2026-07-15T02:19:03.852791+00:00											
caat-pso	r02	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT (true)	error	60.448782046	60.45680512301624	1081987072	0		2026-07-15T02:20:28.430093+00:00	2										
caat-pso	r03	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT	error	61.067875395	61.07641718600644	1081991168		9	2026-07-15T02:21:53.151974+00:00											
caat-pso	r04	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT (true)	error	60.762965849	60.77158500900259	1090105344	0		2026-07-15T02:23:17.766064+00:00	2										
caat-pso	r05	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT	error	61.066445431	61.07747887796722	1098211328		9	2026-07-15T02:24:42.585979+00:00											
caat-pso	r01	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.057080445	61.06524254597025	1290694656		9	2026-07-15T02:19:05.865836+00:00											
caat-pso	r02	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.060228869	61.0719993810053	1290805248		9	2026-07-15T02:20:30.427831+00:00											
caat-pso	r03	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.06531738	61.07396059297025	1290674176		9	2026-07-15T02:21:55.289550+00:00											
caat-pso	r04	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.065117772	61.07124348200159	1290690560		9	2026-07-15T02:23:19.879843+00:00											
caat-pso	r05	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.061804226	61.07219612802146	1290764288		9	2026-07-15T02:24:44.598076+00:00											
caat-pso	r01	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	1.851719446	1.8595800300245173	26091520	42		2026-07-15T02:19:26.735518+00:00	162										
caat-pso	r02	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	1.859769061	1.8619045209488831	26095616	42		2026-07-15T02:20:50.836069+00:00	162										
caat-pso	r03	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	1.849005963	1.8579488840186968	26238976	42		2026-07-15T02:22:16.034620+00:00	162										
caat-pso	r04	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	1.85193794	1.8608172240201384	26226688	42		2026-07-15T02:23:41.026599+00:00	162										
caat-pso	r05	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	1.848410859	1.8529190899571404	26218496	42		2026-07-15T02:25:05.192468+00:00	162										
caat-pso	r01	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.065643228	0.07165629096562043	26222592	42		2026-07-15T02:19:26.437965+00:00	1										
caat-pso	r02	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.068832144	0.0756929480121471	26218496	42		2026-07-15T02:20:50.428319+00:00	1										
caat-pso	r03	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.065747297	0.07172699901275337	26275840	42		2026-07-15T02:22:15.770835+00:00	1										
caat-pso	r04	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.067431685	0.07547287602210417	26243072	42		2026-07-15T02:23:40.620736+00:00	1										
caat-pso	r05	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.062007469	0.070021040039137	26218496	42		2026-07-15T02:25:04.955787+00:00	1										
caat-pso	r01	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.06860512	0.07617579598445445	26243072	0		2026-07-15T02:19:26.580297+00:00	4										
caat-pso	r02	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.071758927	0.07478350098244846	26218496	0		2026-07-15T02:20:50.610404+00:00	4										
caat-pso	r03	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.068041846	0.07366840995382518	26218496	0		2026-07-15T02:22:15.811388+00:00	4										
caat-pso	r04	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.075913901	0.08136626100167632	26345472	0		2026-07-15T02:23:40.743500+00:00	4										
caat-pso	r05	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.065640865	0.07240586902480572	26226688	0		2026-07-15T02:25:05.008733+00:00	4										
caat-pso	r01	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.053824808	0.059851672034710646	26083328	42		2026-07-15T02:19:02.214772+00:00	0										
caat-pso	r02	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.057528094	0.06203710398403928	26136576	42		2026-07-15T02:20:26.840584+00:00	0										
caat-pso	r03	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.069757156	0.07856821600580588	26087424	42		2026-07-15T02:21:51.642135+00:00	0										
caat-pso	r04	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.059944261	0.06547641399083659	26091520	42		2026-07-15T02:23:16.251777+00:00	0										
caat-pso	r05	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.068718723	0.0747512030065991	26038272	42		2026-07-15T02:24:41.041642+00:00	0										
caat-pso	r01	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.067509689	0.07231579296058044	26107904	0		2026-07-15T02:19:02.291541+00:00	6										
caat-pso	r02	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.080910213	0.08437544299522415	25989120	0		2026-07-15T02:20:26.861391+00:00	6										
caat-pso	r03	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.067594131	0.07509026600746438	26025984	0		2026-07-15T02:21:51.670241+00:00	6										
caat-pso	r04	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.065971932	0.0707014260115102	26038272	0		2026-07-15T02:23:16.266136+00:00	6										
caat-pso	r05	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.065255712	0.07137297996087	26083328	0		2026-07-15T02:24:41.063404+00:00	6										
caat-pso	r01	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.005209756	61.00954152602935	26091520		9	2026-07-15T02:19:02.338162+00:00											
caat-pso	r02	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	60.929990066	61.007820350991096	26075136		9	2026-07-15T02:20:26.929884+00:00											
caat-pso	r03	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.00487148	61.00842109700898	26091520		9	2026-07-15T02:21:51.711499+00:00											
caat-pso	r04	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.005337153	61.00945699302247	26124288		9	2026-07-15T02:23:16.330582+00:00											
caat-pso	r05	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.004007138	61.008170735964086	26083328		9	2026-07-15T02:24:41.126207+00:00											
caat-pso	r01	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	56.618731735	56.62987142900238	26025984	42		2026-07-15T02:19:02.364677+00:00	3638										
caat-pso	r02	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	56.715770877	56.721716799016576	26034176	42		2026-07-15T02:20:26.940336+00:00	3638										
caat-pso	r03	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	56.660984961	56.668081240030006	26046464	42		2026-07-15T02:21:51.734690+00:00	3638										
caat-pso	r04	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	56.811879614	56.88366876804503	26042368	42		2026-07-15T02:23:16.351334+00:00	3638										
caat-pso	r05	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	56.917422438	56.9245882339892	26087424	42		2026-07-15T02:24:41.158735+00:00	3638										
caat-pso	r01	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.090204276	0.09570531599456444	26345472	42		2026-07-15T02:19:26.802672+00:00	4										
caat-pso	r02	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.096683112	0.10518663300899789	26337280	42		2026-07-15T02:20:50.846806+00:00	4										
caat-pso	r03	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.101407603	0.10908835602458566	26345472	42		2026-07-15T02:22:16.309331+00:00	4										
caat-pso	r04	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.096937219	0.10236151103163138	26304512	42		2026-07-15T02:23:41.133205+00:00	4										
caat-pso	r05	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.090988724	0.1006670770002529	26353664	42		2026-07-15T02:25:05.226387+00:00	4										
