tool		GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0
pthread-wmm/mix008_power.oepc_pso.oepc_rmo.oepc.yml	false	TIMEOUT	error	60.853420504	61.01242923800601	26.349568	cputime	TIMEOUT	error	61.003178712	63.98634004499763	26.267648	cputime	TIMEOUT	error	60.709089884	61.00954160199035	26.337280	cputime	TIMEOUT	error	60.4481567	61.02898098807782	26.431488	cputime	TIMEOUT	error	60.9123136	61.00810877396725	26.570752	cputime	false(unreach-call)	correct	0.295932383	0.3436822929652408	13.672448	
pthread-wmm/mix008_tso.oepc.yml	false	TIMEOUT	error	60.845140605	61.01248501398368	26.693632	cputime	TIMEOUT	error	60.968899283	62.38373967190273	26.697728	cputime	TIMEOUT	error	60.951847297	61.00847366801463	26.738688	cputime	TIMEOUT	error	60.968331429	61.00865881796926	26.959872	cputime	TIMEOUT	error	60.965066615	61.008163443999365	26.992640	cputime	false(unreach-call)	correct	0.348559391	0.48930854606442153	17.219584	
pthread-wmm/mix009.opt.yml	false	false(unreach-call)	correct	7.402850459	7.431369744997937	26.214400		false(unreach-call)	correct	2.622080893	2.7867274340242147	26.120192		false(unreach-call)	correct	4.737544124	5.220715904026292	26.263552		false(unreach-call)	correct	7.137612756	7.164113717037253	26.431488		TIMEOUT	error	60.660193696	61.01011372695211	26.484736	cputime	false(unreach-call)	correct	0.25959869	0.2798591440077871	11.804672	
pthread-wmm/mix010.oepc.yml	false	TIMEOUT	error	60.932265424	61.01512506400468	26.218496	cputime	TIMEOUT	error	60.897958682	63.09652577992529	26.177536	cputime	TIMEOUT	error	60.989809635	62.13938747602515	26.161152	cputime	TIMEOUT	error	60.633926764	61.00692298007198	26.456064	cputime	TIMEOUT	error	60.898413238	61.005319942953065	26.476544	cputime	false(unreach-call)	correct	0.275592166	0.3162001030286774	11.894784	
pthread-wmm/mix010.opt.yml	false	TIMEOUT	error	60.900932691	61.015419901988935	26.312704	cputime	TIMEOUT	error	60.154084454	65.43501196498983	26.161152	cputime	TIMEOUT	error	60.798338188	61.01040909695439	26.288128	cputime	TIMEOUT	error	60.429456846	61.00948320911266	26.480640	cputime	TIMEOUT	error	60.877574454	61.006303925067186	26.492928	cputime	false(unreach-call)	correct	0.273786783	0.29006870510056615	11.886592	
pthread-wmm/mix011.opt.yml	false	TIMEOUT	error	60.938138075	61.00848955695983	26.218496	cputime	TIMEOUT	error	60.873151796	63.68868266802747	26.206208	cputime	TIMEOUT	error	60.53386853	61.00837729300838	26.284032	cputime	TIMEOUT	error	60.995470592	63.40487772494089	26.460160	cputime	TIMEOUT	error	60.800682635	61.011200751992874	26.464256	cputime	false(unreach-call)	correct	0.270240551	0.3100350390886888	11.968512	
pthread-wmm/mix011_power.oepc_pso.oepc_rmo.oepc.yml	false	TIMEOUT	error	60.937131825	61.013230274955276	26.234880	cputime	TIMEOUT	error	61.001753759	62.41204285109416	26.152960	cputime	TIMEOUT	error	60.755232732	61.00979784200899	26.193920	cputime	TIMEOUT	error	60.830817399	61.01163223199546	26.390528	cputime	TIMEOUT	error	60.756158109	61.0213418409694	26.488832	cputime	false(unreach-call)	correct	0.274076359	0.3261283249594271	12.005376	
pthread-wmm/mix011_tso.oepc.yml	false	TIMEOUT	error	60.949390593	61.012539765040856	26.214400	cputime	TIMEOUT	error	60.846853916	65.06035741302185	26.152960	cputime	TIMEOUT	error	60.763079382	65.28953540406656	26.275840	cputime	TIMEOUT	error	60.815652108	61.00759159505833	26.488832	cputime	TIMEOUT	error	60.578991159	61.006138416938484	26.476544	cputime	false(unreach-call)	correct	0.27026706	0.28844731696881354	11.997184	
pthread-wmm/mix013.oepc.yml	false	TIMEOUT	error	60.772440901	61.01159120700322	26.349568	cputime	TIMEOUT	error	60.831953418	64.50163748092018	26.243072	cputime	TIMEOUT	error	60.576186121	61.00873073306866	26.329088	cputime	TIMEOUT	error	60.674035656	61.01106943003833	26.472448	cputime	TIMEOUT	error	60.93865808	61.01189385307953	26.525696	cputime	false(unreach-call)	correct	0.311205492	0.3796945019857958	13.819904	
pthread-wmm/mix013.opt.yml	false	TIMEOUT	error	60.933292694	61.011667911021505	26.345472	cputime	TIMEOUT	error	61.00457753	62.56822001503315	26.218496	cputime	TIMEOUT	error	61.002209078	64.44182192906737	26.267648	cputime	TIMEOUT	error	60.915006851	61.009577315999195	26.427392	cputime	TIMEOUT	error	60.551098139	61.012541949981824	26.562560	cputime	false(unreach-call)	correct	0.283444933	0.30457924702204764	12.681216	
pthread-wmm/mix014.opt.yml	false	TIMEOUT	error	60.830953468	61.01039836596465	26.370048	cputime	TIMEOUT	error	61.00021187	62.80768656008877	26.292224	cputime	TIMEOUT	error	60.758114054	61.00896804302465	26.361856	cputime	TIMEOUT	error	60.541002249	61.01055083004758	26.542080	cputime	TIMEOUT	error	60.842101978	61.009202428977005	26.566656	cputime	false(unreach-call)	correct	0.285168278	0.33591917797457427	12.713984	
pthread-wmm/mix014_power.oepc_pso.oepc_rmo.oepc.yml	false	TIMEOUT	error	60.639624345	61.005715518957004	26.361856	cputime	TIMEOUT	error	60.493380544	64.66556675394531	26.181632	cputime	TIMEOUT	error	60.626637007	61.01207538798917	26.279936	cputime	TIMEOUT	error	60.839638689	61.00992941390723	26.488832	cputime	TIMEOUT	error	60.762142293	61.01254643895663	26.562560	cputime	false(unreach-call)	correct	0.306914886	0.3505824210587889	13.905920	
pthread-wmm/mix014_tso.oepc.yml	false	TIMEOUT	error	60.516112695	61.013032004993875	26.763264	cputime	TIMEOUT	error	60.997447573	62.9081376909744	26.607616	cputime	TIMEOUT	error	60.892842158	61.010167425032705	26.791936	cputime	TIMEOUT	error	60.956943353	61.01224789302796	26.873856	cputime	TIMEOUT	error	60.967862196	61.008580278023146	26.902528	cputime	false(unreach-call)	correct	0.373858406	0.4985209930455312	17.821696	
pthread-wmm/mix015.oepc.yml	false	false(unreach-call)	correct	46.254718879	46.39112391398521	26.226688		false(unreach-call)	correct	13.692241568	15.234339411952533	26.091520		false(unreach-call)	correct	28.195012009	28.39815408294089	26.247168		false(unreach-call)	correct	40.061102467	40.228449087939225	26.349568		TIMEOUT	error	60.823778522	61.021446157014	26.443776	cputime	false(unreach-call)	correct	0.277862377	0.33211427193600684	12.021760	
pthread-wmm/mix015.opt.yml	false	TIMEOUT	error	60.919310436	61.012567859957926	26.222592	cputime	TIMEOUT	error	60.878411588	63.30828803498298	26.144768	cputime	TIMEOUT	error	60.86768469	61.00891388498712	26.296320	cputime	TIMEOUT	error	60.74176098	61.00840450508986	26.468352	cputime	TIMEOUT	error	60.757235963	61.00830305996351	26.505216	cputime	false(unreach-call)	correct	0.269107802	0.3114772039698437	11.956224	
pthread-wmm/mix016.oepc.yml	false	false(unreach-call)	correct	42.382119743	42.4353440059931	26.214400		false(unreach-call)	correct	12.906185689	13.10209538100753	26.165248		false(unreach-call)	correct	26.549553228	27.091140317032114	26.263552		false(unreach-call)	correct	37.27299417	37.89950476808008	26.382336		TIMEOUT	error	60.833903027	61.03110536001623	26.460160	cputime	false(unreach-call)	correct	0.277154189	0.36685583903454244	11.800576	
pthread-wmm/mix016_power.opt_rmo.opt.yml	false	TIMEOUT	error	60.83812067	61.01327717100503	26.218496	cputime	TIMEOUT	error	61.002211237	62.14686704496853	26.120192	cputime	TIMEOUT	error	60.318561462	61.00905470200814	26.124288	cputime	TIMEOUT	error	60.391606643	61.008600544999354	26.296320	cputime	TIMEOUT	error	60.726084044	61.01028369402047	26.345472	cputime	false(unreach-call)	correct	0.261178804	0.38958528102375567	11.685888	
pthread-wmm/mix016_pso.opt_tso.opt.yml	false	TIMEOUT	error	60.93565458	61.015305320965126	26.234880	cputime	TIMEOUT	error	60.778230406	64.99649068200961	26.128384	cputime	TIMEOUT	error	60.844640918	61.005948838894255	26.308608	cputime	TIMEOUT	error	60.889553232	61.00649430300109	26.468352	cputime	TIMEOUT	error	60.919165903	61.01012896792963	26.509312	cputime	false(unreach-call)	correct	0.270925883	0.3296228889375925	11.878400	
pthread-wmm/mix017.oepc.yml	false	TIMEOUT	error	60.799148078	61.01793624198763	26.214400	cputime	TIMEOUT	error	60.906646119	64.0136209120974	26.169344	cputime	TIMEOUT	error	60.638422904	61.012230052030645	26.333184	cputime	TIMEOUT	error	60.507545292	61.00944029702805	26.480640	cputime	TIMEOUT	error	60.908956862	61.00919324206188	26.439680	cputime	false(unreach-call)	correct	0.291001021	0.3287615409353748	13.660160	
pthread-wmm/mix017_power.opt_rmo.opt.yml	false	TIMEOUT	error	60.930093301	61.013758354994934	26.218496	cputime	TIMEOUT	error	60.884287248	64.55331736593507	26.124288	cputime	TIMEOUT	error	60.852230609	61.01128591306042	26.173440	cputime	TIMEOUT	error	60.826705354	61.00873410096392	26.398720	cputime	TIMEOUT	error	60.844638548	61.008463172009215	26.443776	cputime	false(unreach-call)	correct	0.287887038	0.32986820791848004	12.328960	
pthread-wmm/mix017_pso.opt_tso.opt.yml	false	TIMEOUT	error	60.785706255	61.012174611969385	26.349568	cputime	TIMEOUT	error	60.976379804	63.884540872997604	26.296320	cputime	TIMEOUT	error	60.70514487	61.00628823903389	26.300416	cputime	TIMEOUT	error	60.512280127	61.011140130925924	26.529792	cputime	TIMEOUT	error	60.948419613	61.011495009996	26.497024	cputime	false(unreach-call)	correct	0.27724779	0.30285484704654664	12.574720	
pthread-wmm/mix018.opt.yml	false	TIMEOUT	error	60.772766202	61.012451345974114	26.349568	cputime	TIMEOUT	error	60.697636211	66.46511750901118	26.243072	cputime	TIMEOUT	error	60.631699299	66.38903885800391	26.378240	cputime	TIMEOUT	error	60.784764439	61.006175759015605	26.447872	cputime	TIMEOUT	error	60.938957114	61.00895297690295	26.574848	cputime	false(unreach-call)	correct	0.278210698	0.33254377194680274	12.578816	
pthread-wmm/mix018_power.oepc_pso.oepc_rmo.oepc.yml	false	TIMEOUT	error	60.926245258	61.012748587992974	26.222592	cputime	TIMEOUT	error	60.029988725	61.02122886991128	26.157056	cputime	TIMEOUT	error	61.002747494	62.71890838898253	26.284032	cputime	TIMEOUT	error	60.494807153	61.010246068937704	26.501120	cputime	TIMEOUT	error	60.696215244	61.00613450992387	26.497024	cputime	false(unreach-call)	correct	0.292511472	0.35899242805317044	13.479936	
pthread-wmm/mix018_tso.oepc.yml	false	TIMEOUT	error	60.889295799	61.01561912702164	26.345472	cputime	TIMEOUT	error	61.001805909	62.70103636896238	26.189824	cputime	TIMEOUT	error	60.266790581	61.00904456200078	26.333184	cputime	TIMEOUT	error	61.003488767	62.08229605294764	26.533888	cputime	TIMEOUT	error	60.688935083	61.01179676398169	26.468352	cputime	false(unreach-call)	correct	0.306257178	0.3372273499844596	13.651968	
pthread-wmm/mix019.opt.yml	false	TIMEOUT	error	60.90047005	61.00832530396292	26.218496	cputime	TIMEOUT	error	60.877341451	64.27239449205808	26.210304	cputime	TIMEOUT	error	60.523390451	61.01275105495006	26.234880	cputime	TIMEOUT	error	60.658744041	61.019284458016045	26.419200	cputime	TIMEOUT	error	60.068894003	61.01749992801342	26.517504	cputime	false(unreach-call)	correct	0.271078525	0.3415803670650348	11.874304	
pthread-wmm/mix019_power.oepc_pso.oepc_rmo.oepc.yml	false	false(unreach-call)	correct	41.764546002	41.85159821197158	26.238976		false(unreach-call)	correct	12.756055133	13.236012631910853	26.136576		false(unreach-call)	correct	25.794338954	26.11610502190888	26.198016		false(unreach-call)	correct	36.344772349	36.576854509999976	26.451968		TIMEOUT	error	60.828541748	61.00879786896985	26.357760	cputime	false(unreach-call)	correct	0.276483916	0.3247109849471599	11.829248	
pthread-wmm/mix019_tso.oepc.yml	false	TIMEOUT	error	60.95585951	61.01228413899662	26.226688	cputime	TIMEOUT	error	60.954105173	63.82328848692123	26.124288	cputime	TIMEOUT	error	60.866038616	61.00913904502522	26.279936	cputime	TIMEOUT	error	60.692192449	61.00794762407895	26.386432	cputime	TIMEOUT	error	60.799417323	61.011139516951516	26.443776	cputime	false(unreach-call)	correct	0.2673688	0.2991041319910437	11.812864	
pthread-wmm/mix020.oepc.yml	false	TIMEOUT	error	60.81106795	61.01351380802225	26.349568	cputime	TIMEOUT	error	60.793001776	66.01625134504866	26.193920	cputime	TIMEOUT	error	60.320371529	61.00582372699864	26.324992	cputime	TIMEOUT	error	60.469928068	61.009753716993146	26.492928	cputime	TIMEOUT	error	60.665256088	61.02180185599718	26.402816	cputime	false(unreach-call)	correct	0.312389021	0.3586856200126931	13.705216	
pthread-wmm/mix020.opt.yml	false	TIMEOUT	error	60.849680687	61.0130294879782	26.361856	cputime	TIMEOUT	error	60.856723238	63.9263860930223	26.238976	cputime	TIMEOUT	error	60.571844213	61.029836277943105	26.398720	cputime	TIMEOUT	error	60.883289154	61.008906454080716	26.460160	cputime	TIMEOUT	error	60.21636694	61.0062155269552	26.542080	cputime	false(unreach-call)	correct	0.278065389	0.33128049701917917	12.513280	
pthread-wmm/mix021.opt.yml	false	TIMEOUT	error	60.886222434	61.00875147496117	26.349568	cputime	TIMEOUT	error	61.003830047	62.26076995499898	26.222592	cputime	TIMEOUT	error	60.939934494	63.62806249293499	26.406912	cputime	TIMEOUT	error	60.672609829	61.01569653302431	26.517504	cputime	TIMEOUT	error	60.639096517	61.00922069104854	26.558464	cputime	false(unreach-call)	correct	0.273061775	0.2947597539750859	12.431360	
pthread-wmm/mix021_power.oepc_pso.oepc_rmo.oepc.yml	false	TIMEOUT	error	60.87010246	61.01206223596819	26.214400	cputime	TIMEOUT	error	61.002416441	63.472875674953684	26.124288	cputime	TIMEOUT	error	60.489799878	61.00902489491273	26.320896	cputime	TIMEOUT	error	60.676390392	61.02136238804087	26.488832	cputime	TIMEOUT	error	60.575846845	61.00591777195223	26.488832	cputime	false(unreach-call)	correct	0.286594729	0.31077305297367275	13.467648	
pthread-wmm/mix021_tso.oepc.yml	false	TIMEOUT	error	60.862423389	61.014839126961306	26.349568	cputime	TIMEOUT	error	60.200445203	64.0060739389155	26.230784	cputime	TIMEOUT	error	60.970408426	65.41767542401794	26.292224	cputime	TIMEOUT	error	60.902079672	61.01206537592225	26.423296	cputime	TIMEOUT	error	60.808971974	61.00811449508183	26.497024	cputime	false(unreach-call)	correct	0.28905484	0.3751292689703405	12.890112	
pthread-wmm/mix023_power.oepc_pso.oepc_rmo.oepc.yml	false	TIMEOUT	error	60.857701438	61.013002641964704	26.353664	cputime	TIMEOUT	error	60.950906817	62.89242514909711	26.193920	cputime	TIMEOUT	error	60.401283619	61.00942919799127	26.353664	cputime	TIMEOUT	error	60.200078724	61.02357303304598	26.488832	cputime	TIMEOUT	error	60.828665853	61.00866393209435	26.472448	cputime	false(unreach-call)	correct	0.287331282	0.3212838260224089	13.504512	
pthread-wmm/mix023_power.opt_pso.opt_rmo.opt.yml	false	TIMEOUT	error	60.907750781	61.01257655501831	26.243072	cputime	TIMEOUT	error	60.931517076	63.94952403893694	26.136576	cputime	TIMEOUT	error	60.527771289	61.00865288404748	26.214400	cputime	TIMEOUT	error	60.727364247	61.00888265995309	26.427392	cputime	TIMEOUT	error	60.908200641	61.01284245599527	26.394624	cputime	false(unreach-call)	correct	0.291448594	0.3351583870826289	12.480512	
pthread-wmm/mix023_tso.yml	false	TIMEOUT	error	60.794936825	61.01227017695783	26.882048	cputime	TIMEOUT	error	60.956842068	63.56477725203149	26.767360	cputime	TIMEOUT	error	60.922431783	61.009619710966945	26.890240	cputime	TIMEOUT	error	60.959248096	61.00843933597207	27.000832	cputime	TIMEOUT	error	60.942325229	61.0089611139847	27.004928	cputime	false(unreach-call)	correct	0.387776136	0.45506117097102106	18.722816	
pthread-wmm/mix024_power.oepc_pso.oepc_rmo.oepc_tso.oepc_tso.opt.yml	false	false(unreach-call)	correct	45.616120047	45.74286318401573	26.218496		false(unreach-call)	correct	13.822304994	14.564116910099983	26.091520		false(unreach-call)	correct	27.821208329	28.212862126994878	26.222592		false(unreach-call)	correct	39.701984508	40.02898434607778	26.460160		TIMEOUT	error	60.725577478	61.00876069208607	26.411008	cputime	false(unreach-call)	correct	0.27551334	0.34448615298606455	11.960320	
pthread-wmm/mix024_power.opt_pso.opt_rmo.opt.yml	false	TIMEOUT	error	60.910806891	61.01222226099344	26.222592	cputime	TIMEOUT	error	60.756874826	64.35152529994957	26.116096	cputime	TIMEOUT	error	60.999588539	62.20346721098758	26.234880	cputime	TIMEOUT	error	60.731278873	61.010568435071036	26.349568	cputime	TIMEOUT	error	60.827434791	61.007551187998615	26.382336	cputime	false(unreach-call)	correct	0.265106252	0.2874848529463634	11.698176	
pthread-wmm/mix025_power.oepc_power.opt_pso.oepc_rmo.oepc_tso.oepc_tso.opt.yml	false	false(unreach-call)	correct	41.602299586	41.727017981989775	26.218496		false(unreach-call)	correct	12.823870588	13.838379536988214	26.124288		false(unreach-call)	correct	25.443523903	25.609423929010518	26.198016		false(unreach-call)	correct	36.621951645	37.070400475058705	26.439680		TIMEOUT	error	60.824413345	61.006519449991174	26.451968	cputime	false(unreach-call)	correct	0.272936366	0.2865322349825874	11.804672	
pthread-wmm/mix025_pso.opt_rmo.opt.yml	false	TIMEOUT	error	60.938517172	61.012426447006874	26.214400	cputime	TIMEOUT	error	60.960971852	65.33694282907527	26.099712	cputime	TIMEOUT	error	60.766146495	61.009565060958266	26.238976	cputime	TIMEOUT	error	60.722526623	61.00665810005739	26.288128	cputime	TIMEOUT	error	60.614095663	61.00832955399528	26.361856	cputime	false(unreach-call)	correct	0.263171051	0.2808775049634278	11.726848	
pthread-wmm/mix026.oepc.yml	false	TIMEOUT	error	60.837466537	61.00929469795665	26.341376	cputime	TIMEOUT	error	60.810843246	65.06207677000202	26.181632	cputime	TIMEOUT	error	60.634670507	61.005967183969915	26.288128	cputime	TIMEOUT	error	60.673700106	61.01023548201192	26.435584	cputime	TIMEOUT	error	60.548804624	61.02345698198769	26.411008	cputime	false(unreach-call)	correct	0.302728858	0.3445123640121892	13.656064	
pthread-wmm/mix026_power.opt_tso.opt.yml	false	TIMEOUT	error	60.847815645	61.01289434096543	26.230784	cputime	TIMEOUT	error	60.877731943	63.92664415307809	26.173440	cputime	TIMEOUT	error	60.269549231	61.00941481906921	26.312704	cputime	TIMEOUT	error	60.88287082	61.00599959399551	26.484736	cputime	TIMEOUT	error	60.499416805	61.00892970699351	26.423296	cputime	false(unreach-call)	correct	0.332942541	0.39349434501491487	13.135872	
pthread-wmm/mix026_pso.opt_rmo.opt.yml	false	TIMEOUT	error	60.917223902	61.01323217200115	26.222592	cputime	TIMEOUT	error	60.884752405	62.65765439788811	26.120192	cputime	TIMEOUT	error	60.560046754	61.00992902193684	26.198016	cputime	TIMEOUT	error	60.848610102	61.0110350670293	26.435584	cputime	TIMEOUT	error	60.417163098	61.009053193964064	26.378240	cputime	false(unreach-call)	correct	0.285894705	0.3222448530141264	12.279808	
pthread-wmm/mix027_power.oepc_pso.oepc_rmo.oepc.yml	false	TIMEOUT	error	60.863548653	61.012799069983885	26.292224	cputime	TIMEOUT	error	60.363356419	65.81227216403931	26.173440	cputime	TIMEOUT	error	60.135649981	61.0094528660411	26.349568	cputime	TIMEOUT	error	60.722170597	61.00925986201037	26.390528	cputime	TIMEOUT	error	60.931428418	61.014718943974	26.451968	cputime	false(unreach-call)	correct	0.288632704	0.32586807396728545	13.463552	
pthread-wmm/mix027_power.opt_pso.opt_rmo.opt.yml	false	TIMEOUT	error	60.919039176	61.01328380702762	26.238976	cputime	TIMEOUT	error	60.811111225	65.00954379397444	26.116096	cputime	TIMEOUT	error	60.633316411	61.007780337007716	26.210304	cputime	TIMEOUT	error	60.526167186	61.00857026595622	26.382336	cputime	TIMEOUT	error	60.754509511	61.00814781698864	26.464256	cputime	false(unreach-call)	correct	0.281017723	0.30311465403065085	12.120064	
pthread-wmm/mix027_tso.yml	false	TIMEOUT	error	60.919427358	61.00798064097762	26.353664	cputime	TIMEOUT	error	60.922863735	63.000914323027246	26.243072	cputime	TIMEOUT	error	60.072581369	61.006166032049805	26.308608	cputime	TIMEOUT	error	60.734642566	61.01754155091476	26.464256	cputime	TIMEOUT	error	60.745392194	61.01032277196646	26.537984	cputime	false(unreach-call)	correct	0.329930174	0.3475646860897541	13.717504	
pthread-wmm/mix028_power.oepc_pso.oepc_rmo.oepc.yml	false	false(unreach-call)	correct	41.104206918	41.1554233750212	26.238976		false(unreach-call)	correct	12.751045131	13.047177422908135	26.054656		false(unreach-call)	correct	25.351501405	25.460838943021372	26.279936		false(unreach-call)	correct	36.004819559	36.15825455496088	26.357760		TIMEOUT	error	60.769387445	61.00867637002375	26.472448	cputime	false(unreach-call)	correct	0.266881055	0.3433388189878315	11.784192	
pthread-wmm/mix028_power.opt_pso.opt_rmo.opt.yml	false	TIMEOUT	error	60.952114866	61.014518026961014	26.218496	cputime	TIMEOUT	error	60.979213322	63.019584032008424	26.103808	cputime	TIMEOUT	error	60.015740822	61.007511076983064	26.316800	cputime	TIMEOUT	error	60.621065956	61.00774213694967	26.402816	cputime	TIMEOUT	error	60.554643285	61.01300290506333	26.501120	cputime	false(unreach-call)	correct	0.261460484	0.35919526393990964	11.776000	
pthread-wmm/mix028_tso.yml	false	TIMEOUT	error	60.835023239	61.01405497896485	26.349568	cputime	TIMEOUT	error	60.766153417	65.65408489992842	26.333184	cputime	TIMEOUT	error	60.687277875	61.01115022005979	26.406912	cputime	TIMEOUT	error	60.818249884	61.00890529702883	26.554368	cputime	TIMEOUT	error	60.941171206	62.975068083032966	26.619904	cputime	false(unreach-call)	correct	0.268730119	0.27918278705328703	12.001280	
pthread-wmm/mix029_power.oepc_pso.oepc_rmo.oepc_tso.oepc_tso.opt.yml	false	TIMEOUT	error	60.911894226	61.011739508016035	26.222592	cputime	TIMEOUT	error	60.911224441	66.08944237208925	26.238976	cputime	TIMEOUT	error	60.789345828	61.00723226601258	26.275840	cputime	TIMEOUT	error	60.798324222	61.00929162395187	26.509312	cputime	TIMEOUT	error	60.380777016	61.04868717095815	26.505216	cputime	false(unreach-call)	correct	0.285795924	0.34597724804189056	13.545472	
pthread-wmm/mix029_power.opt_pso.opt_rmo.opt.yml	false	TIMEOUT	error	60.938787904	61.01292247697711	26.226688	cputime	TIMEOUT	error	61.001971291	64.0626937430352	26.132480	cputime	TIMEOUT	error	60.535555481	61.00544876197819	26.312704	cputime	TIMEOUT	error	60.911212693	61.00797039095778	26.484736	cputime	TIMEOUT	error	61.001964828	62.04901976801921	26.492928	cputime	false(unreach-call)	correct	0.28735842	0.36385190207511187	12.771328	
