tool		GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0
pthread-ext/14_spin2003.yml	true	true	correct	0.061515646	0.06907350901747122	25.710592		true	correct	0.064849403	0.0941362080629915	25.677824		true	correct	0.064898998	0.19711065699812025	25.825280		true	correct	0.067796475	0.13574865402188152	25.972736		true	correct	0.065826113	0.11986353900283575	25.972736		true	correct	4.844078861	5.295551793067716	44.019712	
pthread-ext/18_read_write_lock.yml	true	true	correct	0.072802316	0.08067077602026984	26.058752		true	correct	0.071142959	0.07955636305268854	25.858048		true	correct	0.068033175	0.12869532604236156	26.017792		true	correct	0.072640848	0.16190233605448157	26.214400		true	correct	0.070412978	0.09785234404262155	26.087424		true	correct	0.206818031	0.2549146949313581	11.182080	
pthread-ext/25_stack.yml	true	TIMEOUT	error	60.895820748	61.02144120098092	111.079424	cputime	TIMEOUT	error	60.756994321	64.16071764694061	91.979776	cputime	TIMEOUT	error	60.531772195	70.33779712498654	93.249536	cputime	TIMEOUT	error	61.00928508	62.575897509930655	98.410496	cputime	OUT OF MEMORY	error	31.733587514	31.832645645015873	3999.997952	memory	true	correct	7.014328556	7.796759493998252	330.739712	
pthread-ext/25_stack_longer-1.yml	false	false(unreach-call)	correct	0.077259112	0.08748313202522695	26.132480		false(unreach-call)	correct	0.085216523	0.2144153229892254	26.025984		false(unreach-call)	correct	0.08152208	0.1330565878888592	26.038272		false(unreach-call)	correct	0.078461898	0.14885875897016376	26.226688		false(unreach-call)	correct	0.07649928	0.10949472803622484	26.238976		false(unreach-call)	correct	21.947827377	23.32904793904163	1988.202496	
pthread-ext/25_stack_longer-2.yml	true	TIMEOUT	error	60.881510013	61.02041884197388	112.332800	cputime	TIMEOUT	error	60.89739133	63.711608274956234	94.420992	cputime	TIMEOUT	error	60.595920484	69.6322007329436	92.545024	cputime	TIMEOUT	error	61.003621216	64.43561112694442	101.322752	cputime	OUT OF MEMORY	error	31.208351812	32.3896411129972	3999.997952	memory	true	correct	18.82053672	19.655697211972438	2008.363008	
pthread-ext/25_stack_longest-1.yml	true	TIMEOUT	error	60.884538609	61.021584611036815	110.710784	cputime	TIMEOUT	error	60.654812625	64.37898922502063	94.986240	cputime	TIMEOUT	error	60.943053143	72.66388437803835	96.759808	cputime	TIMEOUT	error	61.011931225	62.90504731901456	103.952384	cputime	OUT OF MEMORY	error	30.378727781	31.085450686048716	3999.997952	memory	OUT OF MEMORY	error	18.363448309	19.05068228300661	3999.997952	memory
pthread-ext/25_stack_longest-2.yml	false	false(unreach-call)	correct	0.12637408	0.13466921297367662	26.083328		false(unreach-call)	correct	0.13122582	0.2193645789520815	26.013696		false(unreach-call)	correct	0.127815782	0.24650555104017258	26.087424		false(unreach-call)	correct	0.12267737	0.15085799503140152	26.292224		false(unreach-call)	correct	0.12781648	0.17480826494283974	26.255360		OUT OF MEMORY	error	18.547448743	18.768528658896685	3999.997952	memory
pthread-ext/26_stack_cas.yml	true	TIMEOUT	error	60.822160609	61.01769852801226	102.674432	cputime	TIMEOUT	error	60.807193822	65.03709428606089	87.924736	cputime	TIMEOUT	error	60.974162942	74.07591880008113	90.234880	cputime	TIMEOUT	error	61.007640794	63.62809361994732	102.535168	cputime	OUT OF MEMORY	error	28.268063787	29.28024046495557	3999.997952	memory	true	correct	14.199940011	14.982328584999777	794.501120	
pthread-ext/26_stack_cas_longer-1.yml	false	false(unreach-call)	correct	0.089027345	0.09435569902416319	26.181632		false(unreach-call)	correct	0.090483344	0.09657943004276603	26.152960		false(unreach-call)	correct	0.08260076	0.10580701497383416	26.279936		false(unreach-call)	correct	0.081102237	0.1379888659575954	26.349568		false(unreach-call)	correct	0.081358513	0.13044115295633674	26.423296		OUT OF MEMORY	error	18.763322806	19.271188347949646	3999.997952	memory
pthread-ext/26_stack_cas_longer-2.yml	true	TIMEOUT	error	60.873112438	61.01614590996178	103.735296	cputime	TIMEOUT	error	60.791938164	64.43050473800395	92.557312	cputime	TIMEOUT	error	60.862036732	69.7143864040263	90.492928	cputime	TIMEOUT	error	60.983381796	65.22113503096625	103.460864	cputime	OUT OF MEMORY	error	28.389015087	30.73737471399363	3999.997952	memory	OUT OF MEMORY	error	18.340646222	21.828341810964048	3999.997952	memory
pthread-ext/26_stack_cas_longest-1.yml	false	false(unreach-call)	correct	0.136140017	0.1432368609821424	26.329088		false(unreach-call)	correct	0.139311865	0.18149047205224633	26.087424		false(unreach-call)	correct	0.13642264	0.23668548103887588	26.300416		false(unreach-call)	correct	0.131922717	0.207710443995893	26.394624		false(unreach-call)	correct	0.130325198	0.14908714802004397	26.476544		OUT OF MEMORY	error	17.518530458	18.841910339077003	3999.997952	memory
pthread-ext/26_stack_cas_longest-2.yml	true	TIMEOUT	error	60.87823726	61.02160464896588	108.142592	cputime	TIMEOUT	error	60.97177207	65.3838041430572	96.165888	cputime	TIMEOUT	error	60.752728122	70.08104251604527	93.880320	cputime	TIMEOUT	error	61.008406018	63.396585484966636	106.356736	cputime	OUT OF MEMORY	error	26.797605273	27.815913989092223	3999.997952	memory	OUT OF MEMORY	error	17.816846568	18.182142380042933	3999.997952	memory
pthread-ext/28_buggy_simple_loop1_vf.yml	false	TIMEOUT	error	60.96782323	61.01189337001415	25.821184	cputime	TIMEOUT	error	60.897696843	65.23741723201238	25.726976	cputime	TIMEOUT	error	60.938605055	66.9083706169622	25.776128	cputime	TIMEOUT	error	60.983970714	74.4785071980441	26.017792	cputime	TIMEOUT	error	60.586067518	67.35077646607533	25.989120	cputime	false(unreach-call)	correct	5.112093873	5.3423277960391715	45.674496	
pthread-ext/29_conditionals_vs.yml	true	true	correct	0.068962988	0.07660704100271687	25.829376		true	correct	0.06612552	0.08725014503579587	25.661440		true	correct	0.065168351	0.13431935000699013	25.899008		true	correct	0.065926496	0.12413501692935824	25.952256		true	correct	0.070042035	0.1288271810626611	25.993216		true	correct	5.122856691	5.25811526295729	45.731840	
pthread-ext/31_simple_loop5_vs.yml	true	TIMEOUT	error	60.984637749	61.0562922800309	629.145600	cputime	OUT OF MEMORY	error	15.986043791	17.11573481594678	3999.997952	memory	TIMEOUT	error	61.146800923	71.74595254601445	2483.458048	cputime	TIMEOUT	error	60.190964806	71.25101181399077	864.350208	cputime	TIMEOUT	error	60.939605854	63.96131730696652	969.125888	cputime	TIMEOUT	error	60.941857738	64.91828196402639	68.820992	cputime
pthread-ext/35_double_lock_p3_vs.yml	true	true	correct	0.071689205	0.08043660299153998	25.821184		true	correct	0.063633589	0.07410815497860312	25.796608		true	correct	0.064584858	0.11150927096605301	25.915392		true	correct	0.064934463	0.09974949003662914	26.083328		true	correct	0.066235576	0.15057465306017548	26.091520		true	correct	28.809157088	29.755567731917836	46.170112	
pthread-ext/36_stack_cas_p0_vs_concur.yml	true	true	correct	0.076546824	0.08500228897901252	26.091520		true	correct	0.079976458	0.18423235800582916	26.013696		true	correct	0.07497638	0.14746668306179345	26.136576		true	correct	0.072704783	0.07950257800985128	26.218496		true	correct	23.517106928	26.950305923004635	26.267648		true	correct	15.250911167	15.983225947013125	772.751360	
pthread-ext/37_stack_lock_p0_vs_concur.yml	true	true	correct	0.076540759	0.08518609800375998	26.095616		true	correct	0.079604694	0.14595856901723891	25.968640		true	correct	0.073603306	0.16733144305180758	26.091520		true	correct	0.070425838	0.07614869496319443	26.189824		true	correct	14.784992123	17.176125823054463	26.214400		true	correct	6.662121446	7.238591513945721	279.638016	
pthread-ext/39_rand_lock_p0_vs.yml	true	true	correct	0.070742012	0.07628874597139657	25.829376		true	correct	0.071444052	0.17105474194977432	25.698304		true	correct	0.068037483	0.09260733600240201	25.825280		true	correct	0.06574164	0.10726363002322614	25.985024		true	correct	0.066474878	0.11035370302852243	26.079232		true	correct	4.895135072	5.401832064031623	45.158400	
pthread-ext/40_barrier_vf.yml	false	ERROR (compilation)	error	0.05954459	0.07570824795402586	25.604096		ERROR (compilation)	error	0.062719353	0.07650098006706685	25.481216		ERROR (compilation)	error	0.060883734	0.09222745103761554	25.583616		ERROR (compilation)	error	0.062681552	0.11610707605723292	25.706496		ERROR (compilation)	error	0.062990058	0.11077494896017015	25.726976		false(unreach-call)	correct	5.483704829	5.645186332054436	45.965312	
pthread-ext/43_NetBSD_sysmon_power_sliced-pthread.yml	true	ERROR (compilation)	error	0.062686773	0.07026233500801027	25.563136		ERROR (compilation)	error	0.062810749	0.06875645590480417	25.546752		ERROR (compilation)	error	0.055946449	0.06515973503701389	25.579520		ERROR (compilation)	error	0.059717086	0.07114246999844909	25.772032		ERROR (compilation)	error	0.05784529	0.06580699200276285	25.747456		TIMEOUT	error	61.06419661	64.42725821991917	3246.432256	cputime
pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.078590073	0.08751660899724811	25.964544		true	correct	0.083311189	0.11760754091665149	25.939968		true	correct	0.072322958	0.08233916095923632	26.054656		true	correct	0.074325736	0.08718832291197032	26.140672		true	correct	0.074555432	0.08746227202937007	26.271744		TIMEOUT	error	60.910701421	63.03940800903365	906.018816	cputime
pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.065867631	0.07195488596335053	25.808896		true	correct	0.065728823	0.08432905201334506	25.694208		true	correct	0.063675637	0.10531679098494351	25.870336		true	correct	0.064686687	0.1144279110012576	25.944064		true	correct	0.065981899	0.12102774693630636	25.948160		true	correct	5.128661811	5.262555580004118	45.363200	
pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.06955153	0.07539520098362118	25.772032		true	correct	0.065198644	0.08131559006869793	25.677824		true	correct	0.06674283	0.12933946505654603	25.755648		true	correct	0.060926041	0.06761853990610689	26.013696		true	correct	0.064168853	0.08592390804551542	26.066944		true	correct	4.639033394	5.347369825001806	42.852352	
pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.067299963	0.07492359197931364	25.829376		true	correct	0.067259112	0.07980174804106355	25.665536		true	correct	0.063234188	0.1021835240535438	25.874432		true	correct	0.063880568	0.09776669694110751	25.939968		true	correct	0.063754017	0.08828380308113992	25.956352		true	correct	5.137993454	5.334640855086036	50.245632	
pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.069661407	0.07821409497410059	25.825280		true	correct	0.072309617	0.09026578604243696	25.714688		true	correct	0.067123625	0.11529460793826729	25.825280		true	correct	0.065103938	0.08771017903927714	25.956352		true	correct	0.06987808	0.11166109098121524	26.091520		true	correct	4.527124331	5.347146040992811	47.476736	
pthread-lit/qw2004-2b.yml	false	false(unreach-call)	correct	0.079494463	0.08594681503018364	25.821184		false(unreach-call)	correct	0.075562133	0.09102404094301164	25.767936		false(unreach-call)	correct	0.075158649	0.08034402900375426	25.870336		false(unreach-call)	correct	0.073452669	0.12344751204364002	26.050560		false(unreach-call)	correct	0.10832134	0.14424344897270203	26.095616		false(unreach-call)	correct	0.206834854	0.21784156700596213	11.325440	
pthread-lit/sssc12.yml	true	true	correct	0.063211075	0.0719156269915402	25.960448		true	correct	0.070242676	0.08405542594846338	25.821184		true	correct	0.066397652	0.07594929996412247	25.874432		true	correct	0.059777744	0.06527285906486213	26.091520		true	correct	0.060508431	0.06612520001363009	26.136576		true	correct	5.591001629	5.945724893012084	45.830144	
pthread-lit/sssc12_variant.yml	true	true	correct	0.065321198	0.06927759799873456	25.952256		true	correct	0.073625974	0.11304423806723207	25.817088		true	correct	0.066284618	0.07218056102283299	25.993216		true	correct	0.064724978	0.0752351019764319	26.152960		true	correct	0.060772483	0.06624037004075944	26.058752		TIMEOUT	error	60.99328352	63.06637359596789	133.386240	cputime
pthread-race-challenges/thread-local-pthread-value.yml	true	ERROR (compilation)	error	0.056408746	0.07549048401415348	25.444352		ERROR (compilation)	error	0.064177696	0.09299976599868387	25.366528		ERROR (compilation)	error	0.059247391	0.06527765700593591	25.382912		ERROR (compilation)	error	0.051656138	0.05724457302130759	25.538560		ERROR (compilation)	error	0.054106497	0.06033842405304313	25.604096		true	correct	5.191706483	5.49218359508086	51.081216	
pthread-race-challenges/thread-local-value-dynamic.yml	true	true	correct	0.062059814	0.08809836802538484	25.956352		true	correct	0.074535593	0.1041643819771707	25.923584		true	correct	0.066792636	0.07470604800619185	25.948160		true	correct	0.057499743	0.06299806397873908	26.091520		true	correct	0.060949195	0.06634983199182898	26.128384		true	correct	5.295016126	5.435541395097971	52.461568	
pthread-race-challenges/thread-local-value.yml	true	true	correct	0.061766208	0.06891596998320892	25.829376		true	correct	0.07174433	0.09351900999899954	25.825280		true	correct	0.066195717	0.07200407504569739	25.931776		true	correct	0.058581701	0.06398071395233274	26.038272		true	correct	0.062561944	0.06598023395054042	26.054656		true	correct	5.087743727	5.367614035960287	51.421184	
pthread-theta/exponential-4.yml	true	TIMEOUT	error	60.975428105	61.01185543596512	25.952256	cputime	TIMEOUT	error	61.00074746	62.66315801604651	25.833472	cputime	TIMEOUT	error	60.866514662	63.050705136032775	25.948160	cputime	TIMEOUT	error	60.487251177	61.00800389505457	26.050560	cputime	TIMEOUT	error	60.962288208	62.95456353807822	26.120192	cputime	true	correct	0.266180172	0.3406884359428659	16.379904	
pthread-theta/exponential-64.yml	true	TIMEOUT	error	60.976998903	61.018197417026386	88.842240	cputime	TIMEOUT	error	60.962737808	62.24362243490759	25.772032	cputime	TIMEOUT	error	60.747233349	61.01719869894441	65.822720	cputime	TIMEOUT	error	60.851981963	61.014194186078385	57.450496	cputime	TIMEOUT	error	60.3339341	61.01756747101899	57.327616	cputime	OUT OF MEMORY	error	18.684677977	19.410892538027838	3999.997952	memory
pthread-theta/exponential-nondet.yml	true	true	correct	0.069999972	0.07621223502792418	25.952256		true	correct	0.07220099	0.08238386898301542	25.808896		true	correct	0.060638163	0.065771060064435	25.911296		true	correct	0.067566357	0.07495822093915194	26.132480		true	correct	0.063186197	0.07271579001098871	26.087424		true	correct	4.87218989	5.30801757494919	46.673920	
pthread-theta/unwind1-1.yml	false	true	wrong	0.067175302	0.07473134703468531	25.956352		true	wrong	0.071141371	0.11845021403860301	25.866240		true	wrong	0.063229452	0.07448735204525292	25.866240		true	wrong	0.062941645	0.07336169097106904	26.095616		true	wrong	0.063161013	0.07534705800935626	26.099712		false(unreach-call)	correct	5.144392917	5.332283018040471	116.531200	
pthread-theta/unwind1-100.yml	false	true	wrong	0.066582847	0.07408137700986117	25.890816		true	wrong	0.069023978	0.09673018800094724	25.849856		true	wrong	0.062149595	0.07347320299595594	25.931776		true	wrong	0.065885051	0.07496234297286719	26.062848		true	wrong	0.066085187	0.06978281098417938	26.091520		true	wrong	4.646486967	5.261597521952353	106.975232	
pthread-theta/unwind1-nondet.yml	false	true	wrong	0.069261359	0.07535417599137872	25.952256		true	wrong	0.073223541	0.12810263491701335	25.903104		true	wrong	0.063654292	0.0693214270286262	25.968640		true	wrong	0.064674574	0.06735801801551133	26.112000		true	wrong	0.065938663	0.07603728701360524	26.165248		false(unreach-call)	correct	4.531969654	5.310358296032064	104.165376	
pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.068888692	0.07672646502032876	25.960448		false(unreach-call)	correct	0.071406087	0.1292472620261833	25.903104		false(unreach-call)	correct	0.065288005	0.0755203120643273	25.899008		false(unreach-call)	correct	0.063977299	0.07286580803338438	26.140672		false(unreach-call)	correct	0.064674952	0.07899337401613593	26.112000		false(unreach-call)	correct	4.971856386	5.300292048952542	113.545216	
pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.068993295	0.07636478898348287	25.964544		false(unreach-call)	correct	0.068628901	0.07565696898382157	25.899008		false(unreach-call)	correct	0.064400022	0.07354320597369224	25.919488		false(unreach-call)	correct	0.064059238	0.06972803396638483	26.120192		false(unreach-call)	correct	0.06595126	0.07717966893687844	26.185728		true	wrong	4.628563022	5.262533757020719	110.813184	
pthread-theta/unwind2-nondet.yml	false	true	wrong	0.067894614	0.0755689479992725	25.952256		true	wrong	0.071147304	0.08926657598931342	25.804800		true	wrong	0.06427365	0.08158580597955734	25.980928		true	wrong	0.06227575	0.0752996290102601	26.107904		true	wrong	0.063804037	0.07277079799678177	26.112000		false(unreach-call)	correct	5.003806097	5.274903375073336	119.439360	
pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.067636512	0.07622983097098768	25.956352		false(unreach-call)	correct	0.069128931	0.07627397100441158	25.862144		false(unreach-call)	correct	0.064612931	0.06890493899118155	25.899008		false(unreach-call)	correct	0.064889746	0.06765599001664668	26.095616		false(unreach-call)	correct	0.063391468	0.0733276039827615	26.075136		false(unreach-call)	correct	5.062140769	5.336381541099399	49.250304	
pthread-theta/unwind3-100.yml	false	TIMEOUT	error	60.862885098	61.01621403300669	61.263872	cputime	TIMEOUT	error	60.775096021	61.0252427890664	25.743360	cputime	TIMEOUT	error	60.514233873	61.016609786078334	48.259072	cputime	TIMEOUT	error	60.806820931	61.01125033991411	41.947136	cputime	TIMEOUT	error	60.865838874	61.01147954305634	44.244992	cputime	OUT OF MEMORY	error	25.669354648	25.87388201407157	3999.997952	memory
pthread-theta/unwind3-nondet.yml	false	true	wrong	0.067854971	0.07569399499334395	25.956352		true	wrong	0.070774659	0.10935115104075521	25.837568		true	wrong	0.063710658	0.07609189092181623	25.899008		true	wrong	0.058637672	0.06610244000330567	26.083328		true	wrong	0.062808054	0.06803476496133953	26.152960		false(unreach-call)	correct	4.859442686	5.299900862970389	47.968256	
pthread-theta/wsc.yml	true	true	correct	0.088793596	0.0953420180012472	25.960448		true	correct	0.077443309	0.09631342603825033	25.890816		true	correct	0.076301525	0.08648186200298369	25.997312		true	correct	0.082726491	0.09854042809456587	26.185728		true	correct	0.080252521	0.08701193903107196	26.165248		true	correct	0.433239244	0.976390782976523	15.675392	
pthread-wmm/mix000.oepc.yml	false	false(unreach-call)	correct	0.293558865	0.29644683602964506	26.230784		false(unreach-call)	correct	0.147603961	0.2192920910893008	26.157056		false(unreach-call)	correct	0.204211165	0.21147221303544939	26.308608		false(unreach-call)	correct	0.282703568	0.28994902095291764	26.423296		false(unreach-call)	correct	1.92982647	1.952087503974326	26.501120		false(unreach-call)	correct	0.264939145	0.3165778669063002	11.829248	
pthread-wmm/mix000.opt.yml	false	false(unreach-call)	correct	3.594357336	3.6083298759767786	26.218496		false(unreach-call)	correct	1.315954239	1.672705003991723	26.091520		false(unreach-call)	correct	2.30141866	2.452130639110692	26.189824		false(unreach-call)	correct	3.491101825	3.5155079470714554	26.423296		false(unreach-call)	correct	35.967691693	36.553858136059716	26.472448		false(unreach-call)	correct	0.260919085	0.2857178159756586	11.878400	
pthread-wmm/mix001.oepc.yml	false	TIMEOUT	error	60.839036041	61.01413439400494	26.349568	cputime	false(unreach-call)	correct	41.114760778	42.34244335198309	26.222592		TIMEOUT	error	60.985508927	63.14615924900863	26.349568	cputime	TIMEOUT	error	60.780723906	61.010989350033924	26.595328	cputime	TIMEOUT	error	60.953513785	61.0257107031066	26.599424	cputime	false(unreach-call)	correct	0.278784455	0.3283891249448061	13.037568	
pthread-wmm/mix001.opt.yml	false	TIMEOUT	error	60.925140936	61.012836099020205	26.226688	cputime	TIMEOUT	error	60.861002284	64.11600740300491	26.230784	cputime	TIMEOUT	error	60.77660473	61.009218579973094	26.345472	cputime	TIMEOUT	error	60.88919194	61.0081640399294	26.402816	cputime	TIMEOUT	error	60.658112382	61.01608683203813	26.427392	cputime	false(unreach-call)	correct	0.266735287	0.28480785398278385	11.923456	
pthread-wmm/mix002.oepc.yml	false	TIMEOUT	error	60.929277017	61.008732656016946	26.218496	cputime	false(unreach-call)	correct	36.202315634	39.630217832978815	26.152960		TIMEOUT	error	61.00202096	62.12320805701893	26.251264	cputime	TIMEOUT	error	60.93442505	62.15139842603821	26.427392	cputime	TIMEOUT	error	60.87581459	61.011071731103584	26.390528	cputime	false(unreach-call)	correct	0.278023252	0.4354847060749307	12.083200	
pthread-wmm/mix002.opt.yml	false	TIMEOUT	error	60.896789268	61.01184404396918	26.349568	cputime	TIMEOUT	error	60.906614919	63.31129307800438	26.218496	cputime	TIMEOUT	error	60.6440655	61.01041974697728	26.251264	cputime	TIMEOUT	error	60.496191381	61.00544981902931	26.460160	cputime	TIMEOUT	error	60.668060854	61.013486905023456	26.501120	cputime	false(unreach-call)	correct	0.269631402	0.3675003369571641	11.878400	
pthread-wmm/mix003.oepc.yml	false	TIMEOUT	error	60.87788259	61.01293598895427	26.230784	cputime	false(unreach-call)	correct	33.8905682	34.42410275305156	26.140672		TIMEOUT	error	60.0957524	61.01090709597338	26.214400	cputime	TIMEOUT	error	60.468678816	61.01150880998466	26.333184	cputime	TIMEOUT	error	60.931810243	63.04394553392194	26.435584	cputime	false(unreach-call)	correct	0.272717171	0.3177997439634055	11.886592	
