backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-sc	r01	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.071581121	0.07822847401257604	25747456	42		2026-07-15T04:28:55.147808+00:00	0										
caat-sc	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.070660612	0.08789358497597277	25866240	42		2026-07-15T04:29:57.824882+00:00	0										
caat-sc	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.06933518	0.07959319098154083	25763840	42		2026-07-15T04:31:00.694157+00:00	0										
caat-sc	r01	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.072369905	0.08032331801950932	25956352	0		2026-07-15T04:28:55.283800+00:00	6	2									
caat-sc	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.074818453	0.0831151109887287	25866240	0		2026-07-15T04:29:57.956350+00:00	6	2									
caat-sc	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.080900796	0.09339746501063928	25931776	0		2026-07-15T04:31:00.894161+00:00	6	2									
caat-sc	r01	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.069860385	0.0740430040168576	25792512	0		2026-07-15T04:28:55.289418+00:00	1										
caat-sc	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.077643775	0.08527449902612716	25890816	0		2026-07-15T04:29:58.015854+00:00	1										
caat-sc	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.076053214	0.08723464299691841	25894912	0		2026-07-15T04:31:00.937345+00:00	1										
caat-sc	r01	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.06748134	0.07074570195982233	25694208	42		2026-07-15T04:28:54.709256+00:00	0										
caat-sc	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.081168609	0.09143755602417514	25694208	42		2026-07-15T04:29:57.272571+00:00	0										
caat-sc	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.090636869	0.09641130501404405	25690112	42		2026-07-15T04:31:00.111320+00:00	0										
caat-sc	r01	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.068107275	0.0766328820027411	26005504	0		2026-07-15T04:28:56.110598+00:00	1										
caat-sc	r02	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.072672126	0.08500923798419535	25993216	0		2026-07-15T04:29:58.938089+00:00	1										
caat-sc	r03	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.078201258	0.08939502498833463	26066944	0		2026-07-15T04:31:01.911417+00:00	1										
caat-sc	r01	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.077266431	0.09626755304634571	26017792	42		2026-07-15T04:28:56.133741+00:00	1										
caat-sc	r02	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.07628369	0.08527072402648628	26005504	42		2026-07-15T04:29:58.946942+00:00	1										
caat-sc	r03	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.081973998	0.08885235997149721	26054656	42		2026-07-15T04:31:01.987674+00:00	1										
caat-sc	r01	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.077940881	0.09215313702588901	26091520	42		2026-07-15T04:28:56.127997+00:00	1										
caat-sc	r02	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.078635962	0.08764097199309617	26099712	42		2026-07-15T04:29:58.922958+00:00	1										
caat-sc	r03	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.079055698	0.08908716402947903	26107904	42		2026-07-15T04:31:02.002405+00:00	1										
caat-sc	r01	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.071697084	0.08284850197378546	26099712	0		2026-07-15T04:28:56.157651+00:00	1										
caat-sc	r02	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.074983068	0.08416483795735985	26157056	0		2026-07-15T04:29:58.929170+00:00	1										
caat-sc	r03	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.080438483	0.08945663197664544	26157056	0		2026-07-15T04:31:02.016190+00:00	1										
caat-sc	r01	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.069796535	0.0794158749631606	26152960	0		2026-07-15T04:28:56.157539+00:00	1										
caat-sc	r02	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.075271668	0.08225357602350414	26173440	0		2026-07-15T04:29:58.975884+00:00	1										
caat-sc	r03	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.08221237	0.09207845298806205	26128384	0		2026-07-15T04:31:02.023117+00:00	1										
caat-sc	r01	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.072600034	0.08041744900401682	26087424	0		2026-07-15T04:28:56.133506+00:00	0	1									
caat-sc	r02	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.081987186	0.09344520600279793	26075136	0		2026-07-15T04:29:58.952488+00:00	0	1									
caat-sc	r03	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.083934479	0.09213573299348354	26099712	0		2026-07-15T04:31:01.993511+00:00	0	1									
caat-sc	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.127678465	0.13502116303425282	25878528	42		2026-07-15T04:28:56.022465+00:00	0										
caat-sc	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.134574792	0.14424450299702585	25821184	42		2026-07-15T04:29:58.791843+00:00	0										
caat-sc	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.136117662	0.14600044902181253	25919488	42		2026-07-15T04:31:01.829136+00:00	0										
caat-sc	r01	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.0655237	0.07879290101118386	25862144	0		2026-07-15T04:28:55.796430+00:00	4	6									
caat-sc	r02	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.074733989	0.0964888590388	25829376	0		2026-07-15T04:29:58.560616+00:00	4	6									
caat-sc	r03	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.079356805	0.08676504396134987	25804800	0		2026-07-15T04:31:01.590444+00:00	4	6									
caat-sc	r01	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.065535084	0.07387235597707331	25862144	0		2026-07-15T04:28:55.786057+00:00	4	6									
caat-sc	r02	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.070254125	0.08073879301082343	25812992	0		2026-07-15T04:29:58.545356+00:00	4	6									
caat-sc	r03	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.070935804	0.08186487504281104	25788416	0		2026-07-15T04:31:01.570124+00:00	4	6									
caat-sc	r01	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.06884083	0.07834365405142307	25837568	0		2026-07-15T04:28:55.847341+00:00	6	25									
caat-sc	r02	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.073685537	0.08254485297948122	25923584	0		2026-07-15T04:29:58.560783+00:00	6	25									
caat-sc	r03	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.074224444	0.09120991203235462	25890816	0		2026-07-15T04:31:01.569480+00:00	6	25									
caat-sc	r01	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.080148194	0.09105075901607051	25878528	0		2026-07-15T04:28:55.461688+00:00	2										
caat-sc	r02	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.073622739	0.08300292998319492	25853952	0		2026-07-15T04:29:58.204006+00:00	2										
caat-sc	r03	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.087130775	0.09556074097054079	25907200	0		2026-07-15T04:31:01.121025+00:00	2										
caat-sc	r01	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.077797643	0.09120830101892352	25964544	42		2026-07-15T04:28:55.664633+00:00	1										
caat-sc	r02	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.081379855	0.08839680900564417	25915392	42		2026-07-15T04:29:58.376579+00:00	1										
caat-sc	r03	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.079321991	0.08997456397628412	25894912	42		2026-07-15T04:31:01.398848+00:00	1										
caat-sc	r01	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	4.828536983	4.882375937013421	26001408	0		2026-07-15T04:28:55.764017+00:00	3432										
caat-sc	r02	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	5.098398555	5.110269604017958	25980928	0		2026-07-15T04:29:58.537953+00:00	3432										
caat-sc	r03	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	5.060591385	5.077493908000179	25927680	0		2026-07-15T04:31:01.559736+00:00	3432										
caat-sc	r01	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.06331885	0.07039621996227652	25849856	0		2026-07-15T04:28:55.482504+00:00	0	1									
caat-sc	r02	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.068752035	0.08252011402510107	25776128	0		2026-07-15T04:29:58.188401+00:00	0	1									
caat-sc	r03	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.071145342	0.08259566000197083	25808896	0		2026-07-15T04:31:01.135844+00:00	0	1									
caat-sc	r01	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.065344533	0.07088730699615553	25776128	0		2026-07-15T04:28:55.532498+00:00	0	1									
caat-sc	r02	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.073150827	0.08189410099294037	25800704	0		2026-07-15T04:29:58.264353+00:00	0	1									
caat-sc	r03	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.075391256	0.0894172599655576	25735168	0		2026-07-15T04:31:01.231134+00:00	0	1									
caat-sc	r01	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.071807809	0.07463679200736806	25759744	0		2026-07-15T04:28:55.346604+00:00	0	1									
caat-sc	r02	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.069254528	0.07647057698341087	25726976	0		2026-07-15T04:29:58.061544+00:00	0	1									
caat-sc	r03	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.077840962	0.0855091440025717	25800704	0		2026-07-15T04:31:00.991544+00:00	0	1									
caat-sc	r01	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.070031609	0.07425056101055816	25747456	0		2026-07-15T04:28:55.368557+00:00	0	1									
caat-sc	r02	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.070549336	0.07851281302282587	25772032	0		2026-07-15T04:29:58.046375+00:00	0	1									
caat-sc	r03	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.073067728	0.08271519199479371	25788416	0		2026-07-15T04:31:00.977413+00:00	0	1									
caat-sc	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.063005357	0.0715875499881804	25763840	0		2026-07-15T04:28:55.908411+00:00	0	1									
caat-sc	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.071876063	0.08047716197324917	25804800	0		2026-07-15T04:29:58.652449+00:00	0	1									
caat-sc	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.07402499	0.08452485897578299	25804800	0		2026-07-15T04:31:01.699838+00:00	0	1									
caat-sc	r01	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.064429734	0.07061017502564937	25841664	0		2026-07-15T04:28:55.403580+00:00	0	1									
caat-sc	r02	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.071785201	0.0791576060000807	25825280	0		2026-07-15T04:29:58.086163+00:00	0	1									
caat-sc	r03	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.086580386	0.09344791201874614	25735168	0		2026-07-15T04:31:01.090505+00:00	0	1									
caat-sc	r01	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.062205632	0.07756754400907084	25821184	0		2026-07-15T04:28:55.394305+00:00	0	1									
caat-sc	r02	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.079131585	0.08586433797609061	25718784	0		2026-07-15T04:29:58.072597+00:00	0	1									
caat-sc	r03	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.078571966	0.0888445780146867	25780224	0		2026-07-15T04:31:01.008355+00:00	0	1									
caat-sc	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.068876271	0.07887739600846544	25780224	0		2026-07-15T04:28:55.375484+00:00	0	1									
caat-sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.065416363	0.07960466400254518	25829376	0		2026-07-15T04:29:58.092756+00:00	0	1									
caat-sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.075360156	0.09970419597811997	25821184	0		2026-07-15T04:31:01.007869+00:00	0	1									
caat-sc	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.068690438	0.07743300695437938	25767936	0		2026-07-15T04:28:55.556024+00:00	0	1									
caat-sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.06760279	0.07675814599497244	25866240	0		2026-07-15T04:29:58.306630+00:00	0	1									
caat-sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.087367637	0.09265053999843076	25866240	0		2026-07-15T04:31:01.255703+00:00	0	1									
caat-sc	r01	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.069824639	0.07835570198949426	25853952	0		2026-07-15T04:28:55.828631+00:00	1										
caat-sc	r02	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.072051999	0.08432246703887358	25960448	0		2026-07-15T04:29:58.592849+00:00	1										
caat-sc	r03	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.074951983	0.08409892296185717	25899008	0		2026-07-15T04:31:01.636891+00:00	1										
caat-sc	r01	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.067012586	0.075439894979354	25866240	42		2026-07-15T04:28:55.875025+00:00	1										
caat-sc	r02	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.07332222	0.08411958802025765	25960448	42		2026-07-15T04:29:58.575454+00:00	1										
caat-sc	r03	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.077711726	0.09381357597885653	25956352	42		2026-07-15T04:31:01.664131+00:00	1										
caat-sc	r01	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.063722336	0.07051857095211744	25976832	42		2026-07-15T04:28:55.880802+00:00	1										
caat-sc	r02	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.070215801	0.07992786401882768	25911296	42		2026-07-15T04:29:58.635229+00:00	1										
caat-sc	r03	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.078588492	0.08548130298731849	25960448	42		2026-07-15T04:31:01.663773+00:00	1										
caat-sc	r01	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.070057603	0.08266526600345969	25845760	42		2026-07-15T04:28:55.796672+00:00	1										
caat-sc	r02	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.069684379	0.08562786900438368	25870336	42		2026-07-15T04:29:58.599882+00:00	1										
caat-sc	r03	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.073785527	0.08479931700276211	25825280	42		2026-07-15T04:31:01.624000+00:00	1										
caat-sc	r01	c/pthread/butterfly.yml	unreach-call	true	true	correct	24.597016559	24.64850910997484	25960448	0		2026-07-15T04:28:55.870298+00:00	64560										
caat-sc	r02	c/pthread/butterfly.yml	unreach-call	true	true	correct	25.315226427	25.3245742470026	25944064	0		2026-07-15T04:29:58.613286+00:00	64560										
caat-sc	r03	c/pthread/butterfly.yml	unreach-call	true	true	correct	25.988323544	26.366904377995525	26017792	0		2026-07-15T04:31:01.688860+00:00	64560										
caat-sc	r01	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	6.358285608	6.36785785498796	25886720	0		2026-07-15T04:28:55.693285+00:00	2772										
caat-sc	r02	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	6.434593316	6.445453141001053	25829376	0		2026-07-15T04:29:58.406363+00:00	2772										
caat-sc	r03	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	6.743205864	6.753227381967008	25878528	0		2026-07-15T04:31:01.415157+00:00	2772										
caat-sc	r01	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	35.584345426	35.67251345299883	25821184	0		2026-07-15T04:28:55.700504+00:00	12012										
caat-sc	r02	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	36.656954202	36.6665499349474	25845760	0		2026-07-15T04:29:58.418377+00:00	12012										
caat-sc	r03	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	36.756293514	36.76899350102758	25825280	0		2026-07-15T04:31:01.455803+00:00	12012										
caat-sc	r01	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	1.713347498	1.7209602660150267	25825280	42		2026-07-15T04:28:55.721193+00:00	632										
caat-sc	r02	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	1.73250939	1.7434048270224594	25874432	42		2026-07-15T04:29:58.458006+00:00	632										
caat-sc	r03	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	1.794418902	1.802958411979489	25825280	42		2026-07-15T04:31:01.430444+00:00	632										
caat-sc	r01	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	9.720274447	9.729959004034754	25800704	42		2026-07-15T04:28:55.739452+00:00	2942										
caat-sc	r02	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	10.13022284	10.144711673026904	25890816	42		2026-07-15T04:29:58.476324+00:00	2942										
caat-sc	r03	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	10.327822368	10.335508788004518	25927680	42		2026-07-15T04:31:01.474282+00:00	2942										
caat-sc	r01	c/pthread/fib_unsafe-7.yml	unreach-call	false	false(unreach-call)	correct	51.901235729	51.914012141001876	25833472	42		2026-07-15T04:28:55.721476+00:00	13238										
caat-sc	r02	c/pthread/fib_unsafe-7.yml	unreach-call	false	false(unreach-call)	correct	53.085505109	53.10009209398413	25845760	42		2026-07-15T04:29:58.465934+00:00	13238										
caat-sc	r03	c/pthread/fib_unsafe-7.yml	unreach-call	false	false(unreach-call)	correct	54.294507882	54.352408523031045	25821184	42		2026-07-15T04:31:01.507147+00:00	13238										
caat-sc	r01	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.079726936	0.08809716399991885	25899008	42		2026-07-15T04:28:55.740741+00:00	1										
caat-sc	r02	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.072531089	0.08376805897569284	25866240	42		2026-07-15T04:29:58.513770+00:00	1										
caat-sc	r03	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.077615151	0.0894477890105918	25870336	42		2026-07-15T04:31:01.530851+00:00	1										
caat-sc	r01	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.101752712	0.11131229100283235	26038272	42		2026-07-15T04:28:55.976813+00:00	2										
caat-sc	r02	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.107527478	0.11572968499967828	26030080	42		2026-07-15T04:29:58.758896+00:00	2										
caat-sc	r03	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.112188436	0.12115913297748193	26038272	42		2026-07-15T04:31:01.804637+00:00	2										
caat-sc	r01	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.031619877	61.04046474897768	391331840		9	2026-07-15T04:28:55.965552+00:00											
caat-sc	r02	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.038316831	61.052035809028894	388739072		9	2026-07-15T04:29:58.749727+00:00											
caat-sc	r03	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.018670813	61.04571242001839	378736640		9	2026-07-15T04:31:01.774936+00:00											
caat-sc	r01	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.075501431	0.08200714399572462	25997312	0		2026-07-15T04:28:55.897719+00:00	2										
caat-sc	r02	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.082439512	0.0917313729878515	25989120	0		2026-07-15T04:29:58.671851+00:00	2										
caat-sc	r03	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.084601803	0.09997862495947629	26083328	0		2026-07-15T04:31:01.733535+00:00	2										
caat-sc	r01	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	2.751788247	2.7597915179794654	164478976	0		2026-07-15T04:28:55.942646+00:00	2										
caat-sc	r02	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	2.703945264	2.7159484090516344	164438016	0		2026-07-15T04:29:58.689948+00:00	2										
caat-sc	r03	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	2.743381791	2.753174475976266	164474880	0		2026-07-15T04:31:01.752247+00:00	2										
caat-sc	r01	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	17.453018253	17.5059435479925	613175296	0		2026-07-15T04:28:55.956303+00:00	2										
caat-sc	r02	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	18.955645541	18.963993231998757	613089280	0		2026-07-15T04:29:58.744158+00:00	2										
caat-sc	r03	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	20.31545568	20.32856585504487	613085184	0		2026-07-15T04:31:01.741623+00:00	2										
caat-sc	r01	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.165412018	0.18138531601289287	25952256	42		2026-07-15T04:28:56.071736+00:00	162										
caat-sc	r02	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.182952806	0.18786096398252994	25956352	42		2026-07-15T04:29:58.868705+00:00	162										
caat-sc	r03	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.187353509	0.19716796098509803	26042368	42		2026-07-15T04:31:01.868249+00:00	162										
caat-sc	r01	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.075923343	0.08452444802969694	26046464	42		2026-07-15T04:28:55.993129+00:00	1										
caat-sc	r02	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.080843851	0.09088322496972978	26046464	42		2026-07-15T04:29:58.781918+00:00	1										
caat-sc	r03	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.082299655	0.093515362998005	26005504	42		2026-07-15T04:31:01.799174+00:00	1										
caat-sc	r01	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.077472032	0.09389129403280094	26091520	0		2026-07-15T04:28:56.006880+00:00	4										
caat-sc	r02	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.075233123	0.08321939897723496	26087424	0		2026-07-15T04:29:58.771031+00:00	4										
caat-sc	r03	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.079393411	0.08872569497907534	26087424	0		2026-07-15T04:31:01.813545+00:00	4										
caat-sc	r01	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.063801654	0.0720700349775143	25927680	42		2026-07-15T04:28:55.450017+00:00	0										
caat-sc	r02	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.076729844	0.08220920799067244	25874432	42		2026-07-15T04:29:58.144405+00:00	0										
caat-sc	r03	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.089034418	0.10278404800919816	25919488	42		2026-07-15T04:31:01.101079+00:00	0										
caat-sc	r01	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.063647426	0.07663747196784243	25890816	0		2026-07-15T04:28:55.462090+00:00	6										
caat-sc	r02	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.072726666	0.08355491800466552	25817088	0		2026-07-15T04:29:58.157945+00:00	6										
caat-sc	r03	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.074924653	0.08484025299549103	25862144	0		2026-07-15T04:31:01.170512+00:00	6										
caat-sc	r01	c/pthread/triangular-1.yml	unreach-call	true	true	correct	6.90633371	6.965434735000599	25833472	0		2026-07-15T04:28:55.489511+00:00	16632										
caat-sc	r02	c/pthread/triangular-1.yml	unreach-call	true	true	correct	7.328225879	7.339652348018717	25866240	0		2026-07-15T04:29:58.216494+00:00	16632										
caat-sc	r03	c/pthread/triangular-1.yml	unreach-call	true	true	correct	7.475862149	7.486389222962316	25812992	0		2026-07-15T04:31:01.194978+00:00	16632										
caat-sc	r01	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	1.604122452	1.611177867045626	25886720	42		2026-07-15T04:28:55.505987+00:00	3638										
caat-sc	r02	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	1.681939628	1.6908260789932683	25882624	42		2026-07-15T04:29:58.229768+00:00	3638										
caat-sc	r03	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	1.73931777	1.7476597899803892	25825280	42		2026-07-15T04:31:01.161048+00:00	3638										
caat-sc	r01	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.081716865	0.08774742600508034	26152960	42		2026-07-15T04:28:56.095143+00:00	4										
caat-sc	r02	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.089884643	0.10018890496576205	26087424	42		2026-07-15T04:29:58.874361+00:00	4										
caat-sc	r03	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.087381695	0.09586979099549353	26218496	42		2026-07-15T04:31:01.886154+00:00	4										
caat-tso	r01	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.074406118	0.08132300694705918	25948160	0		2026-07-15T04:32:05.771684+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.070490416	0.09197450295323506	25972736	0		2026-07-15T04:33:10.206845+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.078589587	0.09271133004222065	26034176	0		2026-07-15T04:34:13.802959+00:00	2										
