backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-sc	r01	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.059219923	0.0679980720160529	25829376	42		2026-07-15T05:59:10.100246+00:00	0										
caat-sc	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.067042347	0.09256855101557449	25792512	42		2026-07-15T06:00:12.746638+00:00	0										
caat-sc	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.08529948	0.09250549599528313	25825280	42		2026-07-15T06:01:15.602313+00:00	0										
caat-sc	r01	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.059435909	0.06845950405113399	25878528	0		2026-07-15T05:59:10.235589+00:00	6	2									
caat-sc	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.078912407	0.08389107399852946	25874432	0		2026-07-15T06:00:12.961153+00:00	6	2									
caat-sc	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.077116031	0.08581791998585686	25825280	0		2026-07-15T06:01:15.786231+00:00	6	2									
caat-sc	r01	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.080817133	0.08360717503819615	25833472	0		2026-07-15T05:59:10.254227+00:00	1										
caat-sc	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.063275241	0.06996859301580116	25800704	0		2026-07-15T06:00:12.978615+00:00	1										
caat-sc	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.064562064	0.08850207197247073	25853952	0		2026-07-15T06:01:15.785485+00:00	1										
caat-sc	r01	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.063558563	0.07302153104683384	25698304	42		2026-07-15T05:59:09.616730+00:00	0										
caat-sc	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.076460463	0.08249863499077037	25681920	42		2026-07-15T06:00:12.255850+00:00	0										
caat-sc	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.06906965	0.07574482698692009	25796608	42		2026-07-15T06:01:15.043238+00:00	0										
caat-sc	r01	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.06411312	0.07089324702974409	26042368	0		2026-07-15T05:59:11.084063+00:00	1										
caat-sc	r02	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.068909571	0.07425595400854945	26083328	0		2026-07-15T06:00:13.824820+00:00	1										
caat-sc	r03	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.076196148	0.08531152998330072	26099712	0		2026-07-15T06:01:16.786743+00:00	1										
caat-sc	r01	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.063476008	0.0721721209702082	26112000	42		2026-07-15T05:59:11.095917+00:00	1										
caat-sc	r02	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.081048022	0.08820335898781195	26124288	42		2026-07-15T06:00:13.862004+00:00	1										
caat-sc	r03	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.079831994	0.08956040296470746	26087424	42		2026-07-15T06:01:16.850412+00:00	1										
caat-sc	r01	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.069257393	0.0728519270196557	26050560	42		2026-07-15T05:59:11.089829+00:00	1										
caat-sc	r02	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.075753674	0.08504245599033311	26087424	42		2026-07-15T06:00:13.867492+00:00	1										
caat-sc	r03	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.072805803	0.07761302404105663	26095616	42		2026-07-15T06:01:16.812131+00:00	1										
caat-sc	r01	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.068432622	0.07629882195033133	26095616	0		2026-07-15T05:59:11.115972+00:00	1										
caat-sc	r02	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.068527698	0.07760574796702713	26185728	0		2026-07-15T06:00:13.873570+00:00	1										
caat-sc	r03	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.069989766	0.07919410796603188	26116096	0		2026-07-15T06:01:16.872628+00:00	1										
caat-sc	r01	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.074669514	0.08205723494756967	26140672	0		2026-07-15T05:59:11.135634+00:00	1										
caat-sc	r02	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.067071705	0.0740722079644911	26083328	0		2026-07-15T06:00:13.879068+00:00	1										
caat-sc	r03	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.068352828	0.07815214298898354	26152960	0		2026-07-15T06:01:16.899079+00:00	1										
caat-sc	r01	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.074685403	0.08201990299858153	26161152	0		2026-07-15T05:59:11.111975+00:00	0	1									
caat-sc	r02	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.067845186	0.07237485103541985	26132480	0		2026-07-15T06:00:13.884152+00:00	0	1									
caat-sc	r03	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.080985972	0.08852974197361618	26169344	0		2026-07-15T06:01:16.861214+00:00	0	1									
caat-sc	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.154716102	0.1633950660470873	25821184	42		2026-07-15T05:59:11.009583+00:00	0										
caat-sc	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.132074737	0.1401673709624447	25939968	42		2026-07-15T06:00:13.727138+00:00	0										
caat-sc	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.125761309	0.1362079679965973	25878528	42		2026-07-15T06:01:16.685605+00:00	0										
caat-sc	r01	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.070052277	0.07632985396776348	25907200	0		2026-07-15T05:59:10.771833+00:00	4	6									
caat-sc	r02	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.066341455	0.08515281695872545	25825280	0		2026-07-15T06:00:13.530632+00:00	4	6									
caat-sc	r03	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.078024686	0.09009966597659513	25894912	0		2026-07-15T06:01:16.454437+00:00	4	6									
caat-sc	r01	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.062429124	0.07059033395489678	25862144	0		2026-07-15T05:59:10.753368+00:00	4	6									
caat-sc	r02	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.073425975	0.08122202899539843	25796608	0		2026-07-15T06:00:13.506902+00:00	4	6									
caat-sc	r03	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.068337182	0.0812897440046072	25927680	0		2026-07-15T06:01:16.461980+00:00	4	6									
caat-sc	r01	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.074177065	0.07832976203644648	25907200	0		2026-07-15T05:59:10.749359+00:00	6	25									
caat-sc	r02	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.066071678	0.07493867899756879	25874432	0		2026-07-15T06:00:13.513606+00:00	6	25									
caat-sc	r03	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.069032067	0.0770595109788701	25825280	0		2026-07-15T06:01:16.437497+00:00	6	25									
caat-sc	r01	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.069826806	0.08029540599090979	25821184	0		2026-07-15T05:59:10.429051+00:00	2										
caat-sc	r02	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.062817161	0.07251125102629885	25841664	0		2026-07-15T06:00:13.118826+00:00	2										
caat-sc	r03	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.074772859	0.08339046302717179	25927680	0		2026-07-15T06:01:15.984208+00:00	2										
caat-sc	r01	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.077415035	0.08664706099079922	25972736	42		2026-07-15T05:59:10.578463+00:00	1										
caat-sc	r02	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.076731852	0.08430957497330382	25935872	42		2026-07-15T06:00:13.338868+00:00	1										
caat-sc	r03	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.079454908	0.11632012797053903	25997312	42		2026-07-15T06:01:16.170017+00:00	1										
caat-sc	r01	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	4.661249094	4.666882204008289	25911296	0		2026-07-15T05:59:10.724640+00:00	3432										
caat-sc	r02	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	4.844696584	4.852960897027515	25890816	0		2026-07-15T06:00:13.481938+00:00	3432										
caat-sc	r03	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	5.171433914	5.231686640996486	25915392	0		2026-07-15T06:01:16.424111+00:00	3432										
caat-sc	r01	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.057853555	0.06387973902747035	25841664	0		2026-07-15T05:59:10.467749+00:00	0	1									
caat-sc	r02	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.070105226	0.07559000799665228	25833472	0		2026-07-15T06:00:13.152059+00:00	0	1									
caat-sc	r03	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.070223117	0.07909864594694227	25817088	0		2026-07-15T06:01:16.052251+00:00	0	1									
caat-sc	r01	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.069282181	0.0743719480233267	25739264	0		2026-07-15T05:59:10.518821+00:00	0	1									
caat-sc	r02	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.081226874	0.08608428301522508	25866240	0		2026-07-15T06:00:13.196128+00:00	0	1									
caat-sc	r03	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.070733686	0.08451095200143754	25788416	0		2026-07-15T06:01:16.084753+00:00	0	1									
caat-sc	r01	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.064211663	0.07067699800245464	25731072	0		2026-07-15T05:59:10.268349+00:00	0	1									
caat-sc	r02	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.0626043	0.07086879701819271	25825280	0		2026-07-15T06:00:13.003563+00:00	0	1									
caat-sc	r03	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.062472344	0.07092892599757761	25739264	0		2026-07-15T06:01:15.844368+00:00	0	1									
caat-sc	r01	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.055654168	0.06502594501944259	25743360	0		2026-07-15T05:59:10.296350+00:00	0	1									
caat-sc	r02	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.063135411	0.0776973629835993	25694208	0		2026-07-15T06:00:13.008738+00:00	0	1									
caat-sc	r03	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.073157167	0.08821379899745807	25821184	0		2026-07-15T06:01:15.863943+00:00	0	1									
caat-sc	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.069464155	0.07675575203029439	25792512	0		2026-07-15T05:59:10.868025+00:00	0	1									
caat-sc	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.062339271	0.0706416160101071	25853952	0		2026-07-15T06:00:13.603764+00:00	0	1									
caat-sc	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.076857353	0.0852666690479964	25776128	0		2026-07-15T06:01:16.568597+00:00	0	1									
caat-sc	r01	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.067532419	0.07411127799423411	25841664	0		2026-07-15T05:59:10.386941+00:00	0	1									
caat-sc	r02	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.068401471	0.08208436699351296	25800704	0		2026-07-15T06:00:13.068232+00:00	0	1									
caat-sc	r03	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.06040116	0.07761324098100886	25825280	0		2026-07-15T06:01:15.929001+00:00	0	1									
caat-sc	r01	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.070872735	0.07424156600609422	25763840	0		2026-07-15T05:59:10.354109+00:00	0	1									
caat-sc	r02	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.063192455	0.06991053296951577	25817088	0		2026-07-15T06:00:13.058855+00:00	0	1									
caat-sc	r03	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.062718065	0.07048773398855701	25837568	0		2026-07-15T06:01:15.921159+00:00	0	1									
caat-sc	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.065280656	0.07336503203259781	25808896	0		2026-07-15T05:59:10.360677+00:00	0	1									
caat-sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.079182234	0.0895687629817985	25763840	0		2026-07-15T06:00:13.038632+00:00	0	1									
caat-sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.06946512	0.07384700299007818	25821184	0		2026-07-15T06:01:15.853787+00:00	0	1									
caat-sc	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.062224379	0.06950649397913367	25812992	0		2026-07-15T05:59:10.534220+00:00	0	1									
caat-sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.082015467	0.09199278696905822	25862144	0		2026-07-15T06:00:13.228284+00:00	0	1									
caat-sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.072960949	0.08205189200816676	25890816	0		2026-07-15T06:01:16.107730+00:00	0	1									
caat-sc	r01	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.061238344	0.06820693996269256	25837568	0		2026-07-15T05:59:10.800272+00:00	1										
caat-sc	r02	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.063079706	0.07342771498952061	25960448	0		2026-07-15T06:00:13.551797+00:00	1										
caat-sc	r03	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.07305438	0.0829280250472948	25911296	0		2026-07-15T06:01:16.501190+00:00	1										
caat-sc	r01	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.060818938	0.06884205900132656	25899008	42		2026-07-15T05:59:10.839194+00:00	1										
caat-sc	r02	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.068852219	0.08713543403428048	25956352	42		2026-07-15T06:00:13.536349+00:00	1										
caat-sc	r03	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.074995475	0.09172599099110812	25960448	42		2026-07-15T06:01:16.533391+00:00	1										
caat-sc	r01	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.071970592	0.07519232702907175	25976832	42		2026-07-15T05:59:10.850748+00:00	1										
caat-sc	r02	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.071137773	0.08507276599993929	25952256	42		2026-07-15T06:00:13.575085+00:00	1										
caat-sc	r03	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.069560974	0.07675311004277319	25890816	42		2026-07-15T06:01:16.519589+00:00	1										
caat-sc	r01	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.064422796	0.06777015898842365	25837568	42		2026-07-15T05:59:10.781973+00:00	1										
caat-sc	r02	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.063110201	0.07047367095947266	25903104	42		2026-07-15T06:00:13.529613+00:00	1										
caat-sc	r03	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.065055604	0.07589912001276389	25927680	42		2026-07-15T06:01:16.483314+00:00	1										
caat-sc	r01	c/pthread/butterfly.yml	unreach-call	true	true	correct	23.135912033	23.16935043403646	25948160	0		2026-07-15T05:59:10.856783+00:00	64560										
caat-sc	r02	c/pthread/butterfly.yml	unreach-call	true	true	correct	24.612923852	24.68568143696757	25956352	0		2026-07-15T06:00:13.618204+00:00	64560										
caat-sc	r03	c/pthread/butterfly.yml	unreach-call	true	true	correct	24.792305618	24.862234410014935	26071040	0		2026-07-15T06:01:16.532777+00:00	64560										
caat-sc	r01	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	6.213511833	6.22433205798734	25821184	0		2026-07-15T05:59:10.622313+00:00	2772										
caat-sc	r02	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	6.30879982	6.314344986982178	25911296	0		2026-07-15T06:00:13.351572+00:00	2772										
caat-sc	r03	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	6.655537062	6.664100544992834	25837568	0		2026-07-15T06:01:16.195788+00:00	2772										
caat-sc	r01	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	32.873883875	32.92934272898128	25890816	0		2026-07-15T05:59:10.631945+00:00	12012										
caat-sc	r02	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	35.335395897	35.342991455981974	25837568	0		2026-07-15T06:00:13.346336+00:00	12012										
caat-sc	r03	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	35.098771485	35.12469616997987	25849856	0		2026-07-15T06:01:16.228912+00:00	12012										
caat-sc	r01	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	1.653804748	1.7090457750018686	25817088	42		2026-07-15T05:59:10.670118+00:00	632										
caat-sc	r02	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	1.775002561	1.8543637369875796	25882624	42		2026-07-15T06:00:13.347022+00:00	632										
caat-sc	r03	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	1.704689926	1.7235774979926646	25825280	42		2026-07-15T06:01:16.333217+00:00	632										
caat-sc	r01	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	9.363595665	9.445494175015483	25837568	42		2026-07-15T05:59:10.693365+00:00	2942										
caat-sc	r02	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	9.828742699	9.837556047947146	25833472	42		2026-07-15T06:00:13.429623+00:00	2942										
caat-sc	r03	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	10.064874353	10.076348190021235	25862144	42		2026-07-15T06:01:16.361819+00:00	2942										
caat-sc	r01	c/pthread/fib_unsafe-7.yml	unreach-call	false	false(unreach-call)	correct	48.384760065	48.54619114601519	25829376	42		2026-07-15T05:59:10.687085+00:00	13238										
caat-sc	r02	c/pthread/fib_unsafe-7.yml	unreach-call	false	false(unreach-call)	correct	49.960628352	49.96851153502939	25817088	42		2026-07-15T06:00:13.401498+00:00	13238										
caat-sc	r03	c/pthread/fib_unsafe-7.yml	unreach-call	false	false(unreach-call)	correct	51.928032104	52.00865815702127	25866240	42		2026-07-15T06:01:16.270117+00:00	13238										
caat-sc	r01	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.060112145	0.07246421702438965	25952256	42		2026-07-15T05:59:10.714098+00:00	1										
caat-sc	r02	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.071199056	0.08752567495685071	25931776	42		2026-07-15T06:00:13.462487+00:00	1										
caat-sc	r03	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.066526825	0.07820844504749402	25870336	42		2026-07-15T06:01:16.405576+00:00	1										
caat-sc	r01	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.10179781	0.10827631497522816	26054656	42		2026-07-15T05:59:10.946412+00:00	2										
caat-sc	r02	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.105614115	0.11658125300891697	26030080	42		2026-07-15T06:00:13.689704+00:00	2										
caat-sc	r03	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.109888276	0.13006406603381038	25972736	42		2026-07-15T06:01:16.621243+00:00	2										
caat-sc	r01	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.031786686	61.0441483319737	402186240		9	2026-07-15T05:59:10.930104+00:00											
caat-sc	r02	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	60.973158481	61.04329977405723	399953920		9	2026-07-15T06:00:13.701593+00:00											
caat-sc	r03	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	60.990927055	61.042597558000125	397139968		9	2026-07-15T06:01:16.653335+00:00											
caat-sc	r01	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.071762818	0.08006992598529905	25980928	0		2026-07-15T05:59:10.912139+00:00	2										
caat-sc	r02	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.068953448	0.07931656495202333	25939968	0		2026-07-15T06:00:13.654491+00:00	2										
caat-sc	r03	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.073517874	0.08315720403334126	26058752	0		2026-07-15T06:01:16.611291+00:00	2										
caat-sc	r01	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	2.582880393	2.6347177870338783	164474880	0		2026-07-15T05:59:10.897720+00:00	2										
caat-sc	r02	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	2.625011179	2.7639941460220143	164548608	0		2026-07-15T06:00:13.646840+00:00	2										
caat-sc	r03	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	2.653311116	2.685980477021076	164519936	0		2026-07-15T06:01:16.625607+00:00	2										
caat-sc	r01	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	15.021256928	15.07555125100771	613183488	0		2026-07-15T05:59:10.935305+00:00	2										
caat-sc	r02	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	16.05543791	16.110876221966464	613048320	0		2026-07-15T06:00:13.637164+00:00	2										
caat-sc	r03	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	21.932184471	22.006403763021808	613126144	0		2026-07-15T06:01:16.620907+00:00	2										
caat-sc	r01	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.158322152	0.16452820604899898	25976832	42		2026-07-15T05:59:11.033498+00:00	162										
caat-sc	r02	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.176870064	0.18083565001143143	25989120	42		2026-07-15T06:00:13.801068+00:00	162										
caat-sc	r03	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.167124681	0.17552113300189376	26054656	42		2026-07-15T06:01:16.758395+00:00	162										
caat-sc	r01	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.078195496	0.08626929501770064	26013696	42		2026-07-15T05:59:10.955688+00:00	1										
caat-sc	r02	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.071788121	0.07505476201185957	26025984	42		2026-07-15T06:00:13.717604+00:00	1										
caat-sc	r03	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.079750543	0.09111417201347649	26042368	42		2026-07-15T06:01:16.645491+00:00	1										
caat-sc	r01	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.075446776	0.08325911196880043	25985024	0		2026-07-15T05:59:10.977062+00:00	4										
caat-sc	r02	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.083005019	0.09017929999390617	26034176	0		2026-07-15T06:00:13.717727+00:00	4										
caat-sc	r03	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.082416273	0.09081500000320375	26116096	0		2026-07-15T06:01:16.671772+00:00	4										
caat-sc	r01	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.059025404	0.06521288800286129	25853952	42		2026-07-15T05:59:10.449756+00:00	0										
caat-sc	r02	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.065786319	0.0725142770097591	25821184	42		2026-07-15T06:00:13.078322+00:00	0										
caat-sc	r03	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.072219448	0.0832614689716138	25890816	42		2026-07-15T06:01:15.994579+00:00	0										
caat-sc	r01	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.070557323	0.07977526396280155	25825280	0		2026-07-15T05:59:10.433634+00:00	6										
caat-sc	r02	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.069103731	0.0770927969715558	25833472	0		2026-07-15T06:00:13.106378+00:00	6										
caat-sc	r03	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.072242261	0.08095671504270285	25829376	0		2026-07-15T06:01:15.961162+00:00	6										
caat-sc	r01	c/pthread/triangular-1.yml	unreach-call	true	true	correct	6.388958773	6.4437500310014	25923584	0		2026-07-15T05:59:10.475123+00:00	16632										
caat-sc	r02	c/pthread/triangular-1.yml	unreach-call	true	true	correct	6.944556628	7.061130221991334	25845760	0		2026-07-15T06:00:13.142185+00:00	16632										
caat-sc	r03	c/pthread/triangular-1.yml	unreach-call	true	true	correct	7.386073503	7.396189886028878	25841664	0		2026-07-15T06:01:16.023820+00:00	16632										
caat-sc	r01	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	1.548940318	1.5804267330095172	25907200	42		2026-07-15T05:59:10.497681+00:00	3638										
caat-sc	r02	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	1.625523859	1.631475206988398	25821184	42		2026-07-15T06:00:13.159125+00:00	3638										
caat-sc	r03	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	1.576575809	1.6111656409921125	25849856	42		2026-07-15T06:01:16.051385+00:00	3638										
caat-sc	r01	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.084100044	0.092059426009655	26091520	42		2026-07-15T05:59:11.061642+00:00	4										
caat-sc	r02	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.087323187	0.09756490302970633	26198016	42		2026-07-15T06:00:13.832959+00:00	4										
caat-sc	r03	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.080136182	0.09035812900401652	26083328	42		2026-07-15T06:01:16.767217+00:00	4										
caat-tso	r01	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.060459696	0.06925185903673992	26001408	0		2026-07-15T06:02:20.451582+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.088620572	0.09428244398441166	26021888	0		2026-07-15T06:03:23.313480+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.069831349	0.07634559698635712	25931776	0		2026-07-15T06:04:26.371820+00:00	2										
