backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-sc	r01	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.055700486	0.06287584296660498	25755648	42		2026-07-15T02:54:54.758934+00:00	0										
caat-sc	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.071993342	0.07558021997101605	25821184	42		2026-07-15T02:55:58.905420+00:00	0										
caat-sc	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.068552177	0.08716297498904169	25821184	42		2026-07-15T02:57:03.040563+00:00	0										
caat-sc	r01	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.071875103	0.07600093400105834	25956352	0		2026-07-15T02:54:55.009133+00:00	6	2									
caat-sc	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.068164381	0.07689554704120383	25870336	0		2026-07-15T02:55:59.104034+00:00	6	2									
caat-sc	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.059947602	0.06879014399601147	25927680	0		2026-07-15T02:57:03.239588+00:00	6	2									
caat-sc	r01	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.058533037	0.06359456299105659	25853952	0		2026-07-15T02:54:55.034691+00:00	1										
caat-sc	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.055310553	0.06422849401133135	25812992	0		2026-07-15T02:55:59.097033+00:00	1										
caat-sc	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.071001259	0.0770603580167517	25858048	0		2026-07-15T02:57:03.273943+00:00	1										
caat-sc	r01	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.062872289	0.06773629400413483	25821184	42		2026-07-15T02:54:54.316144+00:00	0										
caat-sc	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.063265116	0.06590417196275666	25694208	42		2026-07-15T02:55:58.416987+00:00	0										
caat-sc	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.061870053	0.07207653496880084	25726976	42		2026-07-15T02:57:02.569885+00:00	0										
caat-sc	r01	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.056906491	0.06547169899567962	26095616	0		2026-07-15T02:54:59.706489+00:00	1										
caat-sc	r02	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.062969194	0.06882399099413306	26066944	0		2026-07-15T02:56:03.851106+00:00	1										
caat-sc	r03	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.060732338	0.07078848598757759	26062848	0		2026-07-15T02:57:07.953076+00:00	1										
caat-sc	r01	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.06175576	0.07240848202491179	26087424	42		2026-07-15T02:54:59.914635+00:00	1										
caat-sc	r02	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.066486102	0.07438112498493865	26050560	42		2026-07-15T02:56:04.081111+00:00	1										
caat-sc	r03	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.064896893	0.07334057398838922	26083328	42		2026-07-15T02:57:08.200430+00:00	1										
caat-sc	r01	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.05876017	0.06407943100202829	26083328	42		2026-07-15T02:54:59.767559+00:00	1										
caat-sc	r02	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.067451802	0.07598212797893211	26099712	42		2026-07-15T02:56:03.895578+00:00	1										
caat-sc	r03	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.067863393	0.07757478597341105	26099712	42		2026-07-15T02:57:08.107238+00:00	1										
caat-sc	r01	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.06917942	0.0751419989974238	26091520	0		2026-07-15T02:55:00.097010+00:00	1										
caat-sc	r02	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.073179132	0.07683602499309927	26087424	0		2026-07-15T02:56:04.209221+00:00	1										
caat-sc	r03	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.067888705	0.07422995701199397	26087424	0		2026-07-15T02:57:08.338573+00:00	1										
caat-sc	r01	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.062861946	0.06852955801878124	26091520	0		2026-07-15T02:55:00.151155+00:00	1										
caat-sc	r02	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.067302886	0.07484168297378346	26087424	0		2026-07-15T02:56:04.301358+00:00	1										
caat-sc	r03	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.064412398	0.06773062999127433	26116096	0		2026-07-15T02:57:08.437478+00:00	1										
caat-sc	r01	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.061458599	0.0675160710234195	26087424	0		2026-07-15T02:54:59.982776+00:00	0	1									
caat-sc	r02	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.068513324	0.07634654903085902	26095616	0		2026-07-15T02:56:04.115025+00:00	0	1									
caat-sc	r03	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.062253269	0.06728599703637883	26087424	0		2026-07-15T02:57:08.207708+00:00	0	1									
caat-sc	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.10625213	0.11310799198690802	25825280	42		2026-07-15T02:54:59.251439+00:00	0										
caat-sc	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.12077629	0.12300219701137394	25825280	42		2026-07-15T02:56:03.366586+00:00	0										
caat-sc	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.115029005	0.12414739595260471	25829376	42		2026-07-15T02:57:07.562820+00:00	0										
caat-sc	r01	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.07684262	0.08156858303118497	25825280	0		2026-07-15T02:54:55.804132+00:00	4	6									
caat-sc	r02	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.056907366	0.06677753000985831	25825280	0		2026-07-15T02:55:59.938179+00:00	4	6									
caat-sc	r03	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.055652868	0.06289676198503003	25866240	0		2026-07-15T02:57:03.973672+00:00	4	6									
caat-sc	r01	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.054532129	0.061576821957714856	25849856	0		2026-07-15T02:54:55.656332+00:00	4	6									
caat-sc	r02	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.051865913	0.059598641004413366	25890816	0		2026-07-15T02:55:59.762595+00:00	4	6									
caat-sc	r03	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.061030822	0.0695088739739731	25821184	0		2026-07-15T02:57:03.842382+00:00	4	6									
caat-sc	r01	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.061013401	0.06329724099487066	25907200	0		2026-07-15T02:54:55.631102+00:00	6	25									
caat-sc	r02	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.05555873	0.06443944800412282	25833472	0		2026-07-15T02:55:59.749366+00:00	6	25									
caat-sc	r03	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.059117761	0.06253098999150097	25837568	0		2026-07-15T02:57:03.785900+00:00	6	25									
caat-sc	r01	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.058793041	0.06316913495538756	25948160	0		2026-07-15T02:54:55.254991+00:00	2										
caat-sc	r02	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.054115126	0.059592438978143036	25923584	0		2026-07-15T02:55:59.252939+00:00	2										
caat-sc	r03	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.055899846	0.061709786008577794	25952256	0		2026-07-15T02:57:03.407344+00:00	2										
caat-sc	r01	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.072101631	0.07813945499947295	25956352	42		2026-07-15T02:54:55.421466+00:00	1										
caat-sc	r02	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.062801842	0.06824197800597176	25956352	42		2026-07-15T02:55:59.539804+00:00	1										
caat-sc	r03	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.079170828	0.08119500800967216	25960448	42		2026-07-15T02:57:03.610847+00:00	1										
caat-sc	r01	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	4.307503162	4.314547148998827	25944064	0		2026-07-15T02:54:55.636646+00:00	3432										
caat-sc	r02	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	4.302672353	4.308553759998176	25952256	0		2026-07-15T02:55:59.743196+00:00	3432										
caat-sc	r03	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	4.270422944	4.277397163968999	25935872	0		2026-07-15T02:57:03.772783+00:00	3432										
caat-sc	r01	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.057251668	0.06321435398422182	25866240	0		2026-07-15T02:54:55.279325+00:00	0	1									
caat-sc	r02	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.05680563	0.061402554041706026	25763840	0		2026-07-15T02:55:59.232427+00:00	0	1									
caat-sc	r03	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.060499865	0.06214476900640875	25759744	0		2026-07-15T02:57:03.423173+00:00	0	1									
caat-sc	r01	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.069130418	0.07770254201022908	25772032	0		2026-07-15T02:54:55.288421+00:00	0	1									
caat-sc	r02	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.05459502	0.062287975975777954	25890816	0		2026-07-15T02:55:59.368449+00:00	0	1									
caat-sc	r03	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.058758078	0.06348173000151291	25899008	0		2026-07-15T02:57:03.512042+00:00	0	1									
caat-sc	r01	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.059052883	0.06219961802707985	25825280	0		2026-07-15T02:54:55.065737+00:00	0	1									
caat-sc	r02	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.054369145	0.058447617047932	25747456	0		2026-07-15T02:55:59.129903+00:00	0	1									
caat-sc	r03	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.053206815	0.06102800799999386	25751552	0		2026-07-15T02:57:03.314849+00:00	0	1									
caat-sc	r01	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.066172131	0.07078456599265337	25743360	0		2026-07-15T02:54:55.074431+00:00	0	1									
caat-sc	r02	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.06529233	0.07664542499696836	25784320	0		2026-07-15T02:55:59.180082+00:00	0	1									
caat-sc	r03	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.058874043	0.06493850803235546	25821184	0		2026-07-15T02:57:03.346754+00:00	0	1									
caat-sc	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.061082129	0.06742127204779536	25825280	0		2026-07-15T02:54:56.278504+00:00	0	1									
caat-sc	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.05561431	0.0639831000007689	25837568	0		2026-07-15T02:56:00.382651+00:00	0	1									
caat-sc	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.060994044	0.06805538100888953	25796608	0		2026-07-15T02:57:04.397801+00:00	0	1									
caat-sc	r01	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.06466185	0.06884129001991823	25821184	0		2026-07-15T02:54:55.099540+00:00	0	1									
caat-sc	r02	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.055373586	0.06007179000880569	25804800	0		2026-07-15T02:55:59.192423+00:00	0	1									
caat-sc	r03	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.068402782	0.07567671599099413	25825280	0		2026-07-15T02:57:03.382802+00:00	0	1									
caat-sc	r01	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.065393508	0.07379736303118989	25825280	0		2026-07-15T02:54:55.109518+00:00	0	1									
caat-sc	r02	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.060330484	0.06591571099124849	25821184	0		2026-07-15T02:55:59.199775+00:00	0	1									
caat-sc	r03	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.066035324	0.07317666901508346	25763840	0		2026-07-15T02:57:03.343893+00:00	0	1									
caat-sc	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.054499876	0.05870909703662619	25817088	0		2026-07-15T02:54:55.088132+00:00	0	1									
caat-sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.056869384	0.06536152202170342	25731072	0		2026-07-15T02:55:59.174697+00:00	0	1									
caat-sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.070822101	0.07365689700236544	25825280	0		2026-07-15T02:57:03.330813+00:00	0	1									
caat-sc	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.070461157	0.08089117100462317	25825280	0		2026-07-15T02:54:55.322989+00:00	0	1									
caat-sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.061782302	0.06859477498801425	25911296	0		2026-07-15T02:55:59.420409+00:00	0	1									
caat-sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.061337959	0.06621785002062097	25821184	0		2026-07-15T02:57:03.536448+00:00	0	1									
caat-sc	r01	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.0563501	0.06185289000859484	25853952	0		2026-07-15T02:54:55.874490+00:00	1										
caat-sc	r02	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.052954692	0.05942609900375828	25956352	0		2026-07-15T02:55:59.974262+00:00	1										
caat-sc	r03	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.054029706	0.06365418899804354	25862144	0		2026-07-15T02:57:04.069667+00:00	1										
caat-sc	r01	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.069075586	0.07896301499567926	25956352	42		2026-07-15T02:54:56.037944+00:00	1										
caat-sc	r02	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.061339259	0.06667924497742206	25952256	42		2026-07-15T02:56:00.167470+00:00	1										
caat-sc	r03	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.061756357	0.06715304800309241	25960448	42		2026-07-15T02:57:04.191416+00:00	1										
caat-sc	r01	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.059178825	0.06757778400788084	25976832	42		2026-07-15T02:54:56.061987+00:00	1										
caat-sc	r02	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.053978794	0.06176632299320772	25919488	42		2026-07-15T02:56:00.177035+00:00	1										
caat-sc	r03	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.054159387	0.061773012042976916	25890816	42		2026-07-15T02:57:04.203792+00:00	1										
caat-sc	r01	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.059863979	0.06697277398779988	25956352	42		2026-07-15T02:54:55.839707+00:00	1										
caat-sc	r02	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.059461693	0.06264127499889582	25829376	42		2026-07-15T02:55:59.958011+00:00	1										
caat-sc	r03	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.054048234	0.058040990959852934	25927680	42		2026-07-15T02:57:03.992789+00:00	1										
caat-sc	r01	c/pthread/butterfly.yml	unreach-call	true	true	correct	21.322703247	21.326853749982547	25956352	0		2026-07-15T02:54:56.097154+00:00	64560										
caat-sc	r02	c/pthread/butterfly.yml	unreach-call	true	true	correct	21.318118379	21.32764286600286	26038272	0		2026-07-15T02:56:00.193093+00:00	64560										
caat-sc	r03	c/pthread/butterfly.yml	unreach-call	true	true	correct	21.374642219	21.384294338000473	25956352	0		2026-07-15T02:57:04.281639+00:00	64560										
caat-sc	r01	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	5.6318316	5.638657840958331	25825280	0		2026-07-15T02:54:55.430344+00:00	2772										
caat-sc	r02	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	5.62307612	5.632104633026756	25829376	0		2026-07-15T02:55:59.544483+00:00	2772										
caat-sc	r03	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	5.631401334	5.638355473987758	25825280	0		2026-07-15T02:57:03.618194+00:00	2772										
caat-sc	r01	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	30.995086562	31.000634847965557	25821184	0		2026-07-15T02:54:55.426107+00:00	12012										
caat-sc	r02	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	30.870277213	30.872618645022158	25866240	0		2026-07-15T02:55:59.535159+00:00	12012										
caat-sc	r03	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	30.911044766	30.91528216196457	25825280	0		2026-07-15T02:57:03.633337+00:00	12012										
caat-sc	r01	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	1.514716664	1.5214666849933565	25821184	42		2026-07-15T02:54:55.437529+00:00	632										
caat-sc	r02	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	1.507187715	1.5141480829915963	25894912	42		2026-07-15T02:55:59.574128+00:00	632										
caat-sc	r03	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	1.50892053	1.512551338004414	25825280	42		2026-07-15T02:57:03.649500+00:00	632										
caat-sc	r01	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	8.624335491	8.653051795030478	25821184	42		2026-07-15T02:54:55.504314+00:00	2942										
caat-sc	r02	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	8.573328619	8.579387617995963	25870336	42		2026-07-15T02:55:59.567073+00:00	2942										
caat-sc	r03	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	8.622465409	8.626339050009847	25874432	42		2026-07-15T02:57:03.657363+00:00	2942										
caat-sc	r01	c/pthread/fib_unsafe-7.yml	unreach-call	false	false(unreach-call)	correct	46.00521051	46.01566051499685	25812992	42		2026-07-15T02:54:55.560740+00:00	13238										
caat-sc	r02	c/pthread/fib_unsafe-7.yml	unreach-call	false	false(unreach-call)	correct	45.964839011	46.044384762994014	25870336	42		2026-07-15T02:55:59.560498+00:00	13238										
caat-sc	r03	c/pthread/fib_unsafe-7.yml	unreach-call	false	false(unreach-call)	correct	45.949853614	46.04679488000693	25833472	42		2026-07-15T02:57:03.669732+00:00	13238										
caat-sc	r01	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.06934729	0.07581043499521911	25956352	42		2026-07-15T02:54:55.574435+00:00	1										
caat-sc	r02	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.056255231	0.06217989698052406	25923584	42		2026-07-15T02:55:59.731040+00:00	1										
caat-sc	r03	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.053272883	0.0626494039897807	25939968	42		2026-07-15T02:57:03.769705+00:00	1										
caat-sc	r01	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.085026567	0.09267084201565012	26030080	42		2026-07-15T02:54:58.748127+00:00	2										
caat-sc	r02	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.099153942	0.10388855199562386	26038272	42		2026-07-15T02:56:02.820166+00:00	2										
caat-sc	r03	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.096465167	0.09999101603170857	26030080	42		2026-07-15T02:57:06.965307+00:00	2										
caat-sc	r01	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	60.922988075	61.03851321100956	411734016		9	2026-07-15T02:54:57.112070+00:00											
caat-sc	r02	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.029849984	61.04184952401556	416927744		9	2026-07-15T02:56:01.243765+00:00											
caat-sc	r03	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.024635722	61.03968312800862	411918336		9	2026-07-15T02:57:05.305771+00:00											
caat-sc	r01	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.06618124	0.07293313299305737	26034176	0		2026-07-15T02:54:56.494147+00:00	2										
caat-sc	r02	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.061296545	0.0682667390210554	26025984	0		2026-07-15T02:56:00.589879+00:00	2										
caat-sc	r03	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.063969185	0.07350673101609573	26038272	0		2026-07-15T02:57:04.613553+00:00	2										
caat-sc	r01	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	2.33280665	2.339297626982443	164548608	0		2026-07-15T02:54:56.714079+00:00	2										
caat-sc	r02	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	2.313718415	2.320519699016586	164438016	0		2026-07-15T02:56:00.798272+00:00	2										
caat-sc	r03	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	2.337644544	2.344795509998221	164503552	0		2026-07-15T02:57:04.829851+00:00	2										
caat-sc	r01	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	14.22748516	14.23618671100121	613068800	0		2026-07-15T02:54:56.886826+00:00	2										
caat-sc	r02	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	14.3670988	14.376321282994468	613105664	0		2026-07-15T02:56:00.918578+00:00	2										
caat-sc	r03	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	14.140328256	14.146622934029438	613101568	0		2026-07-15T02:57:05.067014+00:00	2										
caat-sc	r01	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.142301106	0.1476061279536225	25960448	42		2026-07-15T02:54:59.413532+00:00	162										
caat-sc	r02	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.144606069	0.15312993299448863	25956352	42		2026-07-15T02:56:03.541816+00:00	162										
caat-sc	r03	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.149998251	0.15559796197339892	25976832	42		2026-07-15T02:57:07.619311+00:00	162										
caat-sc	r01	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.063256559	0.07338491501286626	26087424	42		2026-07-15T02:54:59.019413+00:00	1										
caat-sc	r02	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.070689633	0.0761186329764314	26095616	42		2026-07-15T02:56:03.079371+00:00	1										
caat-sc	r03	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.071870223	0.07780988700687885	26087424	42		2026-07-15T02:57:07.287105+00:00	1										
caat-sc	r01	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.05978155	0.06446934898849577	26071040	0		2026-07-15T02:54:59.209608+00:00	4										
caat-sc	r02	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.065867542	0.07609592395601794	26083328	0		2026-07-15T02:56:03.282724+00:00	4										
caat-sc	r03	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.067237716	0.0728636949788779	26087424	0		2026-07-15T02:57:07.331169+00:00	4										
caat-sc	r01	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.064419546	0.07285947096534073	25956352	42		2026-07-15T02:54:55.108254+00:00	0										
caat-sc	r02	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.058231682	0.0625159089686349	25915392	42		2026-07-15T02:55:59.236456+00:00	0										
caat-sc	r03	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.072416123	0.07721908704843372	25841664	42		2026-07-15T02:57:03.396102+00:00	0										
caat-sc	r01	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.053253836	0.05778293701587245	25821184	0		2026-07-15T02:54:55.140942+00:00	6										
caat-sc	r02	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.061417727	0.06530465901596472	25821184	0		2026-07-15T02:55:59.241113+00:00	6										
caat-sc	r03	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.055578356	0.06106458301655948	25948160	0		2026-07-15T02:57:03.391822+00:00	6										
caat-sc	r01	c/pthread/triangular-1.yml	unreach-call	true	true	correct	5.947279633	5.9542463409597985	25886720	0		2026-07-15T02:54:55.264986+00:00	16632										
caat-sc	r02	c/pthread/triangular-1.yml	unreach-call	true	true	correct	5.888332939	5.894563524983823	25931776	0		2026-07-15T02:55:59.341915+00:00	16632										
caat-sc	r03	c/pthread/triangular-1.yml	unreach-call	true	true	correct	6.002388282	6.020795534946956	25862144	0		2026-07-15T02:57:03.465291+00:00	16632										
caat-sc	r01	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	1.400612517	1.4077147610369138	25829376	42		2026-07-15T02:54:55.288521+00:00	3638										
caat-sc	r02	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	1.412441361	1.4187923690187745	25825280	42		2026-07-15T02:55:59.348642+00:00	3638										
caat-sc	r03	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	1.416253776	1.420290220004972	25829376	42		2026-07-15T02:57:03.489098+00:00	3638										
caat-sc	r01	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.073650503	0.08093130600173026	26148864	42		2026-07-15T02:54:59.529531+00:00	4										
caat-sc	r02	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.077411149	0.08663971297210082	26087424	42		2026-07-15T02:56:03.641389+00:00	4										
caat-sc	r03	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.076098568	0.08422199700726196	26083328	42		2026-07-15T02:57:07.857167+00:00	4										
caat-tso	r01	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.061548685	0.07054499600781128	25960448	0		2026-07-15T02:58:08.873961+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.063743455	0.07013043400365859	25960448	0		2026-07-15T02:59:13.898418+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.064225987	0.06939181301277131	25952256	0		2026-07-15T03:00:18.877103+00:00	2										
